time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1863,80,16,2,11.533333333333202,0.0,20,0
1863,81,18,-1,12.399999999999821,0.0,20,0
1863,82,20,-1,11.466666666666432,0.0,21,0
1863,83,19,1,10.53333333333306,0.0,21,0
1863,84,17,3,9.666666666666346,0.0,22,0
1863,85,17,-2,8.733333333332974,0.0,23,0
1863,86,19,-2,7.799999999999587,0.0,24,0
1863,87,18,1,6.799999999999541,0.0,25,0
1863,88,13,3,4.533333333332839,0.0,27,0
1863,89,21,3,3.5999999999994543,0.0,28,0
1863,90,14,1,2.6666666666660737,0.0,29,0
1863,91,16,3,1.7333333333326906,0.0,30,0
1863,92,20,3,0.8666666666659738,0.0,31,0
1863,93,20,-2,-0.133333333334076,0.0,32,0
1863,94,21,1,-1.1333333333341222,0.0,33,0
1863,95,16,-1,-2.1333333333341766,0.0,34,0
1863,96,12,3,-3.2000000000008906,0.0,35,0
1863,97,15,1,-4.200000000000944,0.0,36,0
1863,98,14,2,-5.200000000000994,0.0,37,0
1863,99,21,-2,-6.2000000000010385,0.0,38,0
1863,100,21,2,-7.333333333334419,0.0,39,0
1863,101,15,2,-8.333333333334462,0.0,40,0
1863,102,12,-1,-9.333333333334515,0.0,41,0
1863,103,14,3,-10.333333333334561,0.0,42,0
1863,104,18,3,-11.466666666667946,0.0,43,0
1863,105,19,3,-12.466666666667997,0.0,44,0
1863,106,18,2,-13.466666666668049,0.0,45,0
1863,107,12,-3,-14.533333333334777,0.0,47,0
1863,108,15,-3,-15.600000000001494,0.0,48,0
1863,109,17,-1,-16.600000000001554,0.0,49,0
1863,110,13,-2,-17.60000000000162,0.0,50,0
1863,111,19,-1,-18.600000000001693,0.0,51,0
1863,112,12,1,-19.600000000001767,0.0,52,0
1863,113,12,-2,-20.60000000000184,0.0,53,0
1863,114,21,-1,-21.666666666668576,0.0,54,0
1863,115,15,-1,-22.666666666668647,0.0,55,0
1863,116,13,-3,-23.666666666668718,0.0,56,0
1863,117,16,-3,-24.666666666668796,0.0,57,0
1863,118,17,-3,-25.666666666668867,0.0,58,0
1863,119,16,1,-26.666666666668938,0.0,59,0
1863,120,19,-3,-27.800000000002353,0.0,60,0
1863,121,21,-3,-28.800000000002424,0.0,61,0
1863,122,18,-3,-29.800000000002495,0.0,62,0
1863,123,23,2,-30.800000000002576,0.0,63,0
1863,124,24,-3,-31.866666666669317,0.0,64,0
1863,125,29,3,-32.8666666666694,0.0,65,0
1863,126,31,2,-33.86666666666948,0.0,66,0
1863,127,23,3,-34.93333333333623,0.0,67,0
1863,128,22,3,-35.933333333336314,0.0,68,0
1863,129,22,1,-36.93333333333639,0.0,69,0
1863,130,28,-3,-38.06666666666981,0.0,70,0
1863,131,26,3,-39.066666666669896,0.0,71,0
1863,132,31,-1,-40.066666666669974,0.0,72,0
1863,133,31,1,-41.06666666667006,0.0,73,0
1863,134,25,-2,-42.20000000000348,0.0,74,0
1863,135,31,-3,-43.266666666670226,0.0,75,0
1863,136,31,3,-44.33333333333698,0.0,76,0
1863,137,27,-3,-45.4666666666704,0.0,77,0
1863,138,25,1,-46.53333333333715,0.0,79,0
1863,139,24,2,-47.6000000000039,0.0,80,0
1863,140,24,3,-48.66666666667065,0.0,81,0
1863,141,27,1,-49.800000000004076,0.0,82,0
1863,142,29,2,-50.866666666670824,0.0,83,0
1863,143,28,3,-51.8666666666709,0.0,84,0
1863,144,25,2,-53.00000000000433,0.0,85,0
1863,145,32,-3,-54.000000000004405,0.0,86,0
1863,146,26,-2,-55.13333333333782,0.0,87,0
1863,147,26,2,-56.20000000000458,0.0,88,0
1863,148,32,-2,-57.26666666667133,0.0,89,0
1863,149,23,-1,-58.400000000004745,0.0,90,0
1863,150,23,1,-59.53333333333816,0.0,92,0
1863,151,28,-2,-60.73333333333825,0.0,93,0
1863,152,24,-1,-61.800000000005,0.0,94,0
1863,153,26,1,-63.00000000000509,0.0,95,0
1863,154,30,-1,-64.1333333333385,0.0,96,0
1863,155,22,-1,-65.20000000000516,0.0,97,0
1863,156,23,-2,-66.33333333333849,0.0,98,0
1863,157,24,1,-67.40000000000515,0.0,99,0
1863,158,28,1,-68.73333333333846,0.0,101,0
1863,159,26,-3,-69.86666666667179,0.0,102,0
1863,160,28,-1,-71.00000000000512,0.0,103,0
1863,161,29,-2,-72.13333333333844,0.0,104,0
1863,162,25,3,-73.26666666667177,0.0,105,0
1863,163,27,3,-74.4000000000051,0.0,106,0
1863,164,30,2,-75.60000000000508,0.0,108,0
1863,165,30,1,-76.73333333333841,0.0,109,0
1863,166,27,2,-78.00000000000506,0.0,110,0
1863,167,30,-3,-79.20000000000505,0.0,111,0
1863,168,24,-2,-80.33333333333837,0.0,112,0
1863,169,23,-3,-81.53333333333836,0.0,114,0
1863,170,28,2,-82.86666666667168,0.0,115,0
1863,171,22,-3,-84.000000000005,0.0,116,0
1863,172,29,-1,-85.20000000000499,0.0,117,0
1863,173,31,-2,-86.33333333333832,0.0,118,0
1863,174,32,2,-87.66666666667163,0.0,120,0
1863,175,32,1,-88.86666666667162,0.0,121,0
1863,176,25,-1,-90.00000000000495,0.0,122,0
1863,177,27,-1,-91.20000000000493,0.0,123,0
1863,178,32,-1,-92.53333333333825,0.0,125,0
1863,179,27,-2,-93.66666666667157,0.0,126,0
1863,180,22,2,-94.86666666667156,0.0,127,0
1863,181,26,-1,-96.00000000000489,0.0,128,0
1863,182,32,3,-97.3333333333382,0.0,129,0
1863,183,29,1,-98.53333333333819,0.0,131,0
1863,184,30,-2,-99.66666666667152,0.0,132,0
1863,185,25,-3,-100.8666666666715,0.0,133,0
1863,186,29,-3,-102.20000000000482,0.0,134,0
1863,187,22,-2,-103.33333333333815,0.0,135,0
1863,188,30,3,-104.46666666667147,0.0,136,0
