time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
4901,172,22,-2,21.266666666661248,0.0,11,0
4901,174,19,-1,17.899999999994407,0.0,14,0
4901,175,25,-2,16.766666666661006,0.0,15,0
4901,176,27,2,14.133333333327606,0.0,18,0
4901,178,28,2,12.166666666660824,0.0,20,0
4901,180,32,3,10.299999999994046,0.0,22,0
4901,181,15,3,8.166666666660667,0.0,24,0
4901,182,29,2,7.233333333327275,0.0,25,0
4901,184,18,3,5.1666666666605,0.0,27,0
4901,185,15,-3,4.233333333327108,0.0,28,0
4901,186,11,-3,3.29999999999372,0.0,29,0
4901,187,3,-2,2.366666666660325,0.0,30,0
4901,188,18,1,1.4333333333269362,0.0,31,0
