time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1330,46,30,-3,24.600000000000406,0.0,7,0
1330,47,32,-1,22.13333333333374,0.0,10,0
1330,49,20,-2,17.23333333333374,0.0,15,0
1330,50,31,3,15.900000000000409,0.0,16,0
1330,52,13,-2,11.066666666667132,0.0,21,0
1330,53,26,-3,9.533333333333825,0.0,22,0
1330,54,14,1,8.200000000000518,0.0,24,0
1330,55,15,1,6.866666666667208,0.0,25,0
1330,56,25,3,5.533333333333899,0.0,26,0
1330,57,12,-2,4.000000000000593,0.0,28,0
1330,58,9,-2,2.6000000000006143,0.0,29,0
1330,59,21,-3,1.2666666666673008,0.0,31,0
1330,60,3,1,0.1333333333339859,0.0,32,0
1330,61,14,3,-0.9999999999993202,0.0,33,0
1330,62,20,2,-2.1999999999992976,0.0,34,0
1330,63,6,3,-3.4666666666659407,0.0,35,0
1330,64,12,3,-4.7333333333326575,0.0,37,0
1330,65,5,-2,-5.999999999999366,0.0,38,0
1330,66,9,-3,-7.333333333332744,0.0,39,0
1330,67,1,-3,-8.466666666666121,0.0,40,0
1330,68,17,3,-9.799999999999509,0.0,42,0
1330,69,5,-1,-11.133333333332887,0.0,43,0
1330,70,22,3,-12.399999999999604,0.0,44,0
1330,71,15,-1,-13.86666666666631,0.0,46,0
1330,72,5,2,-15.066666666666348,0.0,47,0
1330,73,5,1,-16.53333333333306,0.0,49,0
1330,74,1,-1,-17.866666666666454,0.0,50,0
1330,75,31,-2,-19.199999999999843,0.0,51,0
1330,76,16,2,-20.5999999999999,0.0,53,0
1330,77,12,-1,-21.79999999999996,0.0,54,0
1330,78,22,-3,-23.000000000000014,0.0,55,0
1330,79,21,-1,-24.200000000000077,0.0,56,0
1330,80,3,3,-25.53333333333347,0.0,58,0
1330,81,16,3,-26.666666666666856,0.0,59,0
1330,82,29,-1,-27.86666666666692,0.0,60,0
1330,83,20,-1,-29.000000000000306,0.0,61,0
1330,84,30,3,-30.333333333333705,0.0,62,0
1330,85,7,-2,-31.53333333333376,0.0,64,0
1330,86,30,2,-32.66666666666717,0.0,65,0
1330,87,29,3,-33.86666666666726,0.0,66,0
1330,88,10,3,-35.20000000000068,0.0,67,0
1330,89,7,-3,-36.333333333334096,0.0,68,0
1330,90,31,2,-37.53333333333418,0.0,70,0
1330,91,8,-2,-38.666666666667595,0.0,71,0
1330,92,30,-1,-40.00000000000102,0.0,72,0
1330,93,6,-2,-41.20000000000111,0.0,73,0
1330,94,28,-3,-42.33333333333452,0.0,74,0
1330,95,15,2,-43.53333333333461,0.0,76,0
1330,96,32,2,-44.86666666666804,0.0,77,0
1330,97,14,-1,-46.00000000000146,0.0,78,0
1330,98,4,1,-47.200000000001545,0.0,79,0
1330,99,26,2,-48.33333333333496,0.0,80,0
1330,100,13,1,-49.66666666666839,0.0,82,0
1330,101,28,-1,-50.86666666666848,0.0,83,0
1330,102,26,3,-52.0000000000019,0.0,84,0
1330,103,23,-3,-53.200000000001985,0.0,85,0
1330,104,27,3,-54.53333333333541,0.0,87,0
1330,105,6,2,-55.66666666666883,0.0,88,0
1330,106,7,2,-56.86666666666892,0.0,89,0
1330,107,30,-2,-58.000000000002345,0.0,90,0
1330,108,2,1,-59.20000000000243,0.0,91,0
1330,109,17,2,-60.40000000000252,0.0,92,0
1330,110,31,-3,-61.46666666666927,0.0,93,0
1330,111,2,2,-62.60000000000269,0.0,95,0
1330,112,19,2,-63.866666666669445,0.0,96,0
1330,113,15,-2,-65.00000000000279,0.0,97,0
1330,114,7,1,-66.13333333333611,0.0,98,0
1330,115,14,-3,-67.20000000000277,0.0,99,0
1330,116,24,2,-68.40000000000276,0.0,100,0
1330,117,23,3,-69.46666666666943,0.0,101,0
1330,118,27,-3,-70.66666666666941,0.0,103,0
1330,119,18,-1,-71.80000000000274,0.0,104,0
1330,120,21,-2,-73.00000000000273,0.0,105,0
1330,121,7,3,-74.06666666666939,0.0,106,0
1330,122,16,-1,-75.06666666666939,0.0,107,0
1330,123,3,-3,-76.26666666666938,0.0,108,0
