time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2920,142,32,-1,8.99999999999629,0.0,23,0
2920,143,30,-1,8.066666666662899,0.0,24,0
2920,144,28,-1,7.133333333329507,0.0,25,0
2920,145,26,-1,6.199999999996114,0.0,26,0
2920,146,24,-1,5.266666666662724,0.0,27,0
2920,147,22,-1,4.333333333329332,0.0,28,0
2920,148,20,-1,3.399999999995937,0.0,29,0
2920,149,18,-1,2.466666666662542,0.0,30,0
2920,150,16,-1,1.5333333333291461,0.0,30,0
2920,151,14,-1,0.5999999999957504,0.0,31,0
2920,152,12,-1,-0.40000000000430314,0.0,32,0
2920,153,10,-1,-1.4000000000043653,0.0,33,0
2920,154,8,-1,-2.4000000000044284,0.0,34,0
2920,155,6,-1,-3.40000000000449,0.0,35,0
2920,156,4,-1,-4.400000000004544,0.0,36,0
2920,157,2,-1,-5.400000000004603,0.0,37,0
2920,158,31,1,-6.40000000000466,0.0,38,0
2920,159,29,1,-7.400000000004711,0.0,39,0
2920,160,27,1,-8.40000000000477,0.0,40,0
2920,161,25,1,-9.400000000004827,0.0,41,0
2920,162,23,1,-10.400000000004878,0.0,42,0
2920,163,21,1,-11.400000000004937,0.0,43,0
2920,164,19,1,-12.400000000004994,0.0,44,0
2920,165,17,1,-13.400000000005045,0.0,45,0
2920,166,15,1,-14.400000000005104,0.0,46,0
2920,167,13,1,-15.400000000005154,0.0,47,0
2920,168,11,1,-16.400000000005218,0.0,48,0
2920,169,9,1,-17.400000000005292,0.0,49,0
2920,170,7,1,-18.40000000000536,0.0,50,0
2920,171,5,1,-19.400000000005427,0.0,51,0
2920,172,3,1,-20.4000000000055,0.0,52,0
2920,173,31,-1,-21.400000000005576,0.0,53,0
2920,174,29,-1,-22.400000000005644,0.0,54,0
2920,175,27,-1,-23.40000000000571,0.0,55,0
2920,176,25,-1,-24.400000000005786,0.0,56,0
2920,177,23,-1,-25.400000000005853,0.0,57,0
2920,178,21,-1,-26.400000000005928,0.0,58,0
2920,179,19,-1,-27.400000000005996,0.0,59,0
2920,180,17,-1,-28.40000000000607,0.0,60,0
2920,181,15,-1,-29.400000000006138,0.0,61,0
2920,182,13,-1,-30.400000000006205,0.0,62,0
2920,183,11,-1,-31.40000000000628,0.0,63,0
2920,184,9,-1,-32.40000000000635,0.0,64,0
2920,185,7,-1,-33.40000000000643,0.0,65,0
2920,186,5,-1,-34.4000000000065,0.0,66,0
2920,187,3,-1,-35.40000000000657,0.0,67,0
2920,188,1,-1,-36.40000000000665,0.0,68,0
