time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1316,63,32,2,8.03333333333405,0.0,24,0
1316,64,30,2,7.100000000000676,0.0,25,0
1316,65,28,2,6.1666666666672985,0.0,26,0
1316,66,26,2,5.233333333333919,0.0,27,0
1316,67,24,2,4.300000000000539,0.0,28,0
1316,68,22,2,3.366666666667151,0.0,29,0
1316,69,20,2,2.4333333333337652,0.0,30,0
1316,70,18,2,1.5000000000003764,0.0,30,0
1316,71,16,2,0.5666666666669948,0.0,31,0
1316,72,14,2,-0.4333333333330409,0.0,32,0
1316,73,12,2,-1.433333333333087,0.0,33,0
1316,74,10,2,-2.4333333333331377,0.0,34,0
1316,75,8,2,-3.433333333333189,0.0,35,0
1316,76,6,2,-4.4333333333332305,0.0,36,0
1316,77,4,2,-5.433333333333277,0.0,37,0
1316,78,2,2,-6.433333333333316,0.0,38,0
1316,79,32,-2,-7.366666666666701,0.0,39,0
1316,80,30,-2,-8.300000000000077,0.0,40,0
1316,81,28,-2,-9.300000000000114,0.0,41,0
1316,82,26,-2,-10.300000000000162,0.0,42,0
1316,83,24,-2,-11.366666666666871,0.0,43,0
1316,84,22,-2,-12.366666666666918,0.0,44,0
1316,85,20,-2,-13.366666666666958,0.0,45,0
1316,86,18,-2,-14.43333333333367,0.0,46,0
1316,87,16,-2,-15.500000000000385,0.0,48,0
1316,88,14,-2,-16.500000000000433,0.0,49,0
1316,89,12,-2,-17.500000000000494,0.0,50,0
1316,90,10,-2,-18.566666666667217,0.0,51,0
1316,91,8,-2,-19.566666666667285,0.0,52,0
1316,92,6,-2,-20.633333333334015,0.0,53,0
1316,93,4,-2,-21.63333333333408,0.0,54,0
1316,94,2,-2,-22.63333333333414,0.0,55,0
1316,95,31,2,-23.766666666667543,0.0,56,0
1316,96,29,2,-24.76666666666761,0.0,57,0
1316,97,27,2,-25.766666666667675,0.0,58,0
1316,98,25,2,-26.83333333333441,0.0,59,0
1316,99,23,2,-27.900000000001146,0.0,60,0
1316,100,21,2,-28.966666666667884,0.0,61,0
1316,101,19,2,-30.033333333334618,0.0,62,0
1316,102,17,2,-31.100000000001355,0.0,63,0
1316,103,15,2,-32.16666666666809,0.0,64,0
1316,104,13,2,-33.16666666666817,0.0,65,0
1316,105,11,2,-34.30000000000159,0.0,66,0
1316,106,9,2,-35.30000000000167,0.0,67,0
1316,107,7,2,-36.500000000001755,0.0,69,0
1316,108,5,2,-37.63333333333518,0.0,70,0
1316,109,3,2,-38.70000000000193,0.0,71,0
1316,110,31,-2,-39.83333333333535,0.0,72,0
1316,111,29,-2,-40.966666666668765,0.0,73,0
1316,112,27,-2,-42.10000000000218,0.0,74,0
1316,113,25,-2,-43.16666666666894,0.0,75,0
1316,114,23,-2,-44.166666666669016,0.0,76,0
1316,115,21,-2,-45.500000000002444,0.0,78,0
1316,116,19,-2,-46.56666666666919,0.0,79,0
1316,117,17,-2,-47.70000000000261,0.0,80,0
1316,118,15,-2,-48.900000000002706,0.0,81,0
1316,119,13,-2,-50.100000000002794,0.0,82,0
1316,120,11,-2,-51.16666666666954,0.0,83,0
1316,121,9,-2,-52.30000000000297,0.0,84,0
1316,122,7,-2,-53.433333333336385,0.0,85,0
1316,123,5,-2,-54.70000000000314,0.0,87,0
1316,124,3,-2,-55.90000000000324,0.0,88,0
1316,125,1,-2,-57.03333333333666,0.0,89,0
1316,126,32,1,-58.16666666667008,0.0,90,0
1316,127,30,1,-59.50000000000351,0.0,92,0
1316,128,28,1,-60.7000000000036,0.0,93,0
1316,129,26,1,-61.83333333333702,0.0,94,0
1316,130,24,1,-63.03333333333711,0.0,95,0
1316,131,22,1,-64.36666666667051,0.0,96,0
1316,132,20,1,-65.50000000000384,0.0,98,0
1316,133,18,1,-66.70000000000383,0.0,99,0
1316,134,16,1,-67.83333333333715,0.0,100,0
1316,135,14,1,-69.16666666667047,0.0,101,0
1316,136,12,1,-70.36666666667045,0.0,102,0
1316,137,10,1,-71.50000000000378,0.0,104,0
1316,138,8,1,-72.70000000000377,0.0,105,0
1316,139,6,1,-74.03333333333708,0.0,106,0
1316,140,4,1,-75.16666666667041,0.0,107,0
1316,141,2,1,-76.3666666666704,0.0,108,0
1316,142,32,-1,-77.50000000000372,0.0,110,0
1316,143,30,-1,-78.76666666667037,0.0,111,0
1316,144,28,-1,-79.9000000000037,0.0,112,0
1316,145,26,-1,-81.03333333333703,0.0,113,0
1316,146,24,-1,-82.16666666667035,0.0,114,0
1316,147,22,-1,-83.30000000000368,0.0,115,0
1316,148,20,-1,-84.50000000000367,0.0,117,0
1316,149,18,-1,-85.56666666667033,0.0,118,0
1316,150,16,-1,-86.70000000000366,0.0,119,0
1316,151,14,-1,-87.9666666666703,0.0,120,0
1316,152,12,-1,-89.10000000000363,0.0,121,0
1316,153,10,-1,-90.1666666666703,0.0,122,0
1316,154,8,-1,-91.23333333333696,0.0,123,0
1316,155,6,-1,-92.50000000000361,0.0,125,0
1316,156,4,-1,-93.63333333333694,0.0,126,0
1316,157,2,-1,-94.76666666667026,0.0,127,0
1316,158,31,1,-95.83333333333692,0.0,128,0
1316,159,29,1,-97.03333333333691,0.0,129,0
1316,160,27,1,-98.10000000000358,0.0,130,0
1316,161,25,1,-99.16666666667024,0.0,131,0
1316,162,23,1,-100.30000000000356,0.0,132,0
1316,163,21,1,-101.43333333333689,0.0,133,0
1316,164,19,1,-102.63333333333688,0.0,135,0
