time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3673,173,31,-1,21.766666666661163,0.0,10,0
3673,174,29,-1,20.83333333332776,0.0,11,0
3673,175,27,-1,19.899999999994357,0.0,12,0
3673,176,25,-1,18.966666666660952,0.0,13,0
3673,177,23,-1,18.03333333332755,0.0,14,0
3673,178,21,-1,17.09999999999414,0.0,15,0
3673,179,19,-1,16.166666666660742,0.0,16,0
3673,180,17,-1,15.233333333327346,0.0,17,0
3673,181,15,-1,14.299999999993961,0.0,18,0
3673,182,13,-1,12.56666666666058,0.0,19,2
