time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
474,20,24,-3,23.53333333333335,0.0,8,2
474,21,22,-3,20.96666666666669,0.0,11,1
474,22,20,-3,18.566666666666695,0.0,13,1
474,23,18,-3,16.233333333333366,0.0,16,1
474,24,16,-3,13.966666666666717,0.0,18,1
474,25,14,-3,11.766666666666731,0.0,20,1
474,26,12,-3,9.566666666666753,0.0,22,1
474,27,10,-3,7.700000000000099,0.0,24,1
474,28,8,-3,6.0333333333334425,0.0,26,1
474,29,6,-3,4.566666666666786,0.0,27,1
474,30,4,-3,2.766666666666793,0.0,29,1
474,31,2,-3,1.3000000000001386,0.0,31,1
474,32,31,3,-0.16666666666651195,0.0,32,1
474,33,29,3,-1.833333333333167,0.0,34,1
474,34,27,3,-3.3666666666664886,0.0,35,1
474,35,25,3,-4.833333333333141,0.0,37,1
474,36,23,3,-6.4333333333331275,0.0,38,1
474,37,21,3,-7.899999999999782,0.0,40,1
474,38,19,3,-9.233333333333098,0.0,41,1
474,39,17,3,-10.899999999999741,0.0,43,1
474,40,15,3,-12.099999999999723,0.0,44,1
474,41,13,3,-13.499999999999702,0.0,45,1
474,42,11,3,-14.966666666666347,0.0,47,1
474,43,9,3,-16.233333333332993,0.0,48,1
474,44,7,3,-17.566666666666315,0.0,50,1
474,45,5,3,-18.699999999999637,0.0,51,1
474,46,3,3,-19.899999999999633,0.0,52,1
474,47,31,-3,-21.233333333332954,0.0,53,1
474,48,29,-3,-22.366666666666276,0.0,54,1
474,49,27,-3,-23.56666666666626,0.0,56,1
474,50,25,-3,-24.69999999999958,0.0,57,1
474,51,23,-3,-26.033333333332905,0.0,58,1
474,52,21,-3,-27.23333333333289,0.0,59,1
474,53,19,-3,-28.36666666666621,0.0,60,1
474,54,17,-3,-29.499999999999527,0.0,61,1
474,55,15,-3,-30.766666666666183,0.0,63,1
474,56,13,-3,-31.899999999999505,0.0,64,1
474,57,11,-3,-33.03333333333284,0.0,65,1
474,58,9,-3,-34.09999999999951,0.0,66,1
474,59,7,-3,-35.29999999999952,0.0,67,1
