time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
96,5,3,4,1.8666666666666665,3,{L},0
96,6,2,9,0,1.933333333333328,{L},0
96,7,2,8,0,-0.4666666666666685,{L},0
96,8,2,6,0,-2.5333333333333328,{L},0
96,9,2,1,0,-4.266666666666665,{L},0
96,10,2,2,0,-5.800000000000002,{L},0
96,11,2,4,0,-7.333333333333342,{L},0
96,12,1,9,0,-8.866666666666678,{L},0
96,13,1,8,0,-10.266666666666676,{L},0
96,14,1,6,0,-11.600000000000009,{L},0
96,15,1,1,0,-13.000000000000007,{L},0
96,16,1,2,0,-14.200000000000006,{L},0
96,17,1,4,0,-15.466666666666672,{L},0
