time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
104,5,3,4,2.6666666666666665,3,{L},2
104,6,2,9,0,4.066666666666661,{L},0
104,7,2,8,0,1.1333333333333315,{L},0
104,8,2,6,0,-0.9999999999999996,{L},0
104,9,2,1,0,-3.066666666666664,{L},0
104,10,2,2,0,-4.733333333333332,{L},0
104,11,2,4,0,-6.266666666666672,{L},0
104,12,1,9,0,-7.933333333333347,{L},0
104,13,1,8,0,-9.400000000000013,{L},0
104,14,1,6,0,-10.866666666666678,{L},0
104,15,1,1,0,-12.266666666666676,{L},0
104,16,1,2,0,-13.533333333333342,{L},0
104,17,1,4,0,-14.93333333333334,{L},0
