time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
33,0,3,9,2.1333333333333333,7,{L},0
33,1,3,8,0,6.200000000000001,{L},0
33,2,3,6,0,3.4000000000000004,{L},0
33,3,3,1,0,1.400000000000001,{L},0
33,4,3,2,0,-0.3999999999999986,{L},0
33,5,3,4,0,-2.0000000000000036,{L},0
33,6,2,9,0,-3.5333333333333377,{L},0
33,7,2,8,0,-4.933333333333337,{L},0
33,8,2,6,0,-6.266666666666671,{L},0
33,9,2,1,0,-7.600000000000005,{L},0
33,10,2,2,0,-8.800000000000004,{L},0
33,11,2,4,0,-10.000000000000004,{L},0
33,12,1,9,0,-11.26666666666667,{L},0
33,13,1,8,0,-12.466666666666669,{L},0
33,14,1,6,0,-13.466666666666669,{L},0
33,15,1,1,0,-14.466666666666669,{L},0
33,16,1,2,0,-15.466666666666669,{L},0
33,17,1,4,0,-16.46666666666667,{L},0
