time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
94,5,3,4,1.3333333333333333,3,{L},0
94,6,2,9,0,1.3999999999999948,{L},0
94,7,2,8,0,-0.8666666666666685,{L},0
94,8,2,6,0,-2.933333333333333,{L},0
94,9,2,1,0,-4.533333333333332,{L},0
94,10,2,2,0,-6.066666666666669,{L},0
94,11,2,4,0,-7.533333333333342,{L},0
94,12,1,9,0,-9.133333333333344,{L},0
94,13,1,8,0,-10.40000000000001,{L},0
94,14,1,6,0,-11.866666666666674,{L},0
94,15,1,1,0,-13.13333333333334,{L},0
94,16,1,2,0,-14.33333333333334,{L},0
94,17,1,4,0,-15.600000000000005,{L},0
