time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
71,2,3,6,2.6666666666666665,7,{L},2
71,4,3,2,1.8666666666666665,3,{L},0
71,5,3,4,0,2.399999999999996,{L},0
71,6,2,9,0,-0.20000000000000495,{L},0
71,7,2,8,0,-2.066666666666668,{L},0
71,8,2,6,0,-3.733333333333333,{L},0
71,9,2,1,0,-5.333333333333335,{L},0
71,10,2,2,0,-6.866666666666672,{L},0
71,11,2,4,0,-8.266666666666676,{L},0
71,12,1,9,0,-9.666666666666675,{L},0
71,13,1,8,0,-11.000000000000007,{L},0
71,14,1,6,0,-12.266666666666673,{L},0
71,15,1,1,0,-13.533333333333339,{L},0
71,16,1,2,0,-14.800000000000004,{L},0
71,17,1,4,0,-16.000000000000004,{L},0
