time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
22,0,3,9,0,5.866666666666666,{L},0
22,1,3,8,0,3.400000000000001,{L},0
22,2,3,6,0,1.1999999999999995,{L},0
22,3,3,1,0,-0.5333333333333323,{L},0
22,4,3,2,0,-1.866666666666665,{L},0
22,5,3,4,0,-3.4000000000000035,{L},0
22,6,2,9,0,-4.733333333333338,{L},0
22,7,2,8,0,-5.933333333333337,{L},0
22,8,2,6,0,-7.133333333333336,{L},0
22,9,2,1,0,-8.333333333333336,{L},0
22,10,2,2,0,-9.466666666666669,{L},0
22,11,2,4,0,-10.466666666666669,{L},0
22,12,1,9,0,-11.466666666666669,{L},0
22,13,1,8,0,-12.600000000000001,{L},0
22,14,1,6,0,-13.666666666666668,{L},0
22,15,1,1,0,-14.866666666666667,{L},0
22,16,1,2,0,-15.933333333333334,{L},0
22,17,1,4,0,-17.0,{L},0
