time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
42,0,3,9,2.6666666666666665,7,{L},2
42,1,3,8,1.8666666666666665,7,{L},0
42,2,3,6,0,5.733333333333333,{L},0
42,3,3,1,0.8,3,{L},0
42,4,3,2,0,1.266666666666668,{L},0
42,5,3,4,0,-0.5333333333333372,{L},0
42,6,2,9,0,-2.333333333333338,{L},0
42,7,2,8,0,-3.8000000000000016,{L},0
42,8,2,6,0,-5.333333333333337,{L},0
42,9,2,1,0,-6.800000000000005,{L},0
42,10,2,2,0,-8.13333333333334,{L},0
42,11,2,4,0,-9.33333333333334,{L},0
42,12,1,9,0,-10.666666666666671,{L},0
42,13,1,8,0,-11.86666666666667,{L},0
42,14,1,6,0,-13.06666666666667,{L},0
42,15,1,1,0,-14.333333333333336,{L},0
42,16,1,2,0,-15.466666666666669,{L},0
42,17,1,4,0,-16.46666666666667,{L},0
