time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
20,0,3,9,0,5.333333333333333,{L},0
20,1,3,8,0,3.0000000000000004,{L},0
20,2,3,6,0,0.7999999999999996,{L},0
20,3,3,1,0,-0.7999999999999989,{L},0
20,4,3,2,0,-2.1333333333333315,{L},0
20,5,3,4,0,-3.6000000000000036,{L},0
20,6,2,9,0,-4.866666666666671,{L},0
20,7,2,8,0,-6.06666666666667,{L},0
20,8,2,6,0,-7.266666666666669,{L},0
20,9,2,1,0,-8.466666666666669,{L},0
20,10,2,2,0,-9.466666666666669,{L},0
20,11,2,4,0,-10.533333333333335,{L},0
20,12,1,9,0,-11.600000000000001,{L},0
20,13,1,8,0,-12.733333333333334,{L},0
20,14,1,6,0,-13.8,{L},0
20,15,1,1,0,-15.0,{L},0
20,16,1,2,0,-16.0,{L},0
20,17,1,4,0,-17.0,{L},0
