time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1340,63,32,2,7.066666666667417,0.0,25,0
1340,64,32,-2,6.066666666667369,0.0,26,0
1340,65,30,2,5.133333333333989,0.0,27,0
1340,66,30,-2,4.200000000000605,0.0,28,0
1340,67,28,2,3.2666666666672293,0.0,29,0
1340,68,28,-2,2.3333333333338384,0.0,30,0
1340,69,26,2,1.4000000000004549,0.0,31,0
1340,70,26,-2,0.46666666666707635,0.0,32,0
1340,71,24,2,-0.53333333333298,0.0,33,0
1340,72,24,-2,-1.5333333333330303,0.0,34,0
1340,73,22,2,-2.533333333333074,0.0,35,0
1340,74,22,-2,-3.5333333333331285,0.0,36,0
1340,75,20,2,-4.599999999999834,0.0,37,0
1340,76,20,-2,-5.599999999999886,0.0,38,0
1340,77,18,2,-6.599999999999936,0.0,39,0
1340,78,18,-2,-7.666666666666645,0.0,40,0
1340,79,16,2,-8.600000000000016,0.0,41,0
1340,80,16,-2,-9.666666666666728,0.0,42,0
1340,81,14,2,-10.666666666666773,0.0,43,0
1340,82,14,-2,-11.733333333333485,0.0,44,0
1340,83,12,2,-12.800000000000185,0.0,45,0
1340,84,12,-2,-13.800000000000239,0.0,46,0
1340,85,10,2,-14.866666666666951,0.0,47,0
1340,86,10,-2,-15.933333333333666,0.0,48,0
1340,87,8,2,-17.000000000000387,0.0,49,0
1340,88,8,-2,-18.066666666667114,0.0,50,0
1340,89,6,2,-19.200000000000514,0.0,51,0
1340,90,6,-2,-20.200000000000575,0.0,52,0
1340,91,4,2,-21.20000000000063,0.0,53,0
1340,92,4,-2,-22.333333333334032,0.0,54,0
1340,93,2,2,-23.53333333333409,0.0,56,0
1340,94,2,-2,-24.600000000000822,0.0,57,0
1340,95,31,2,-25.733333333334215,0.0,58,0
1340,96,31,-2,-26.866666666667616,0.0,59,0
1340,97,29,2,-28.000000000001016,0.0,60,0
1340,98,29,-2,-29.06666666666775,0.0,61,0
1340,99,27,2,-30.06666666666782,0.0,62,0
1340,100,27,-2,-31.26666666666788,0.0,63,0
1340,101,25,2,-32.400000000001285,0.0,64,0
1340,102,25,-2,-33.60000000000138,0.0,66,0
1340,103,23,2,-34.66666666666813,0.0,67,0
1340,104,23,-2,-35.866666666668216,0.0,68,0
1340,105,21,2,-37.133333333334974,0.0,69,0
1340,106,21,-2,-38.20000000000173,0.0,70,0
1340,107,19,2,-39.20000000000181,0.0,71,0
1340,108,19,-2,-40.466666666668566,0.0,72,0
1340,109,17,2,-41.733333333335324,0.0,74,0
1340,110,17,-2,-42.86666666666874,0.0,75,0
1340,111,15,2,-43.9333333333355,0.0,76,0
1340,112,15,-2,-45.200000000002255,0.0,77,0
1340,113,13,2,-46.53333333333568,0.0,79,0
1340,114,13,-2,-47.6666666666691,0.0,80,0
1340,115,11,2,-48.66666666666919,0.0,81,0
1340,116,11,-2,-50.000000000002615,0.0,82,0
1340,117,9,2,-51.33333333333604,0.0,83,0
1340,118,9,-2,-52.53333333333613,0.0,85,0
1340,119,7,2,-53.533333333336216,0.0,86,0
1340,120,7,-2,-54.866666666669644,0.0,87,0
1340,121,5,2,-56.20000000000307,0.0,88,0
1340,122,5,-2,-57.3333333333365,0.0,89,0
1340,123,3,2,-58.33333333333658,0.0,90,0
1340,124,3,-2,-59.66666666667001,0.0,92,0
1340,125,1,-2,-61.00000000000344,0.0,93,0
1340,126,32,1,-62.20000000000353,0.0,94,0
1340,127,32,-1,-63.20000000000361,0.0,95,0
1340,128,30,1,-64.533333333337,0.0,97,0
1340,129,30,-1,-65.86666666667031,0.0,98,0
1340,130,28,1,-67.00000000000364,0.0,99,0
1340,131,28,-1,-68.00000000000364,0.0,100,0
1340,132,26,1,-69.33333333333695,0.0,101,0
1340,133,26,-1,-70.66666666667027,0.0,103,0
1340,134,24,1,-71.86666666667026,0.0,104,0
1340,135,24,-1,-72.86666666667026,0.0,105,0
1340,136,22,1,-74.20000000000357,0.0,106,0
1340,137,22,-1,-75.53333333333688,0.0,108,0
1340,138,20,1,-76.66666666667021,0.0,109,0
1340,139,20,-1,-77.66666666667021,0.0,110,0
1340,140,18,1,-79.00000000000352,0.0,111,0
1340,141,18,-1,-80.20000000000351,0.0,112,0
1340,142,16,1,-81.20000000000351,0.0,113,0
1340,143,16,-1,-82.26666666667018,0.0,114,0
1340,144,14,1,-83.53333333333683,0.0,116,0
1340,145,14,-1,-84.80000000000348,0.0,117,0
1340,146,12,1,-85.86666666667014,0.0,118,0
1340,147,12,-1,-86.9333333333368,0.0,119,0
1340,148,10,1,-88.1333333333368,0.0,120,0
1340,149,10,-1,-89.33333333333678,0.0,121,0
1340,150,8,1,-90.40000000000344,0.0,122,0
1340,151,8,-1,-91.53333333333677,0.0,124,0
1340,152,6,1,-92.73333333333676,0.0,125,0
1340,153,6,-1,-94.00000000000341,0.0,126,0
1340,154,4,1,-95.06666666667007,0.0,127,0
1340,155,4,-1,-96.06666666667007,0.0,128,0
1340,156,2,1,-97.2000000000034,0.0,129,0
1340,157,2,-1,-98.33333333333672,0.0,130,0
1340,158,31,1,-99.46666666667005,0.0,131,0
1340,159,31,-1,-100.53333333333671,0.0,133,0
1340,160,29,1,-101.66666666667004,0.0,134,0
1340,161,29,-1,-102.93333333333669,0.0,135,0
1340,162,27,1,-103.93333333333669,0.0,136,0
1340,163,27,-1,-104.93333333333669,0.0,137,0
1340,164,25,1,-106.13333333333668,0.0,138,0
1340,165,25,-1,-107.20000000000334,0.0,139,0
1340,166,23,1,-108.20000000000334,0.0,140,0
