time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3153,158,31,1,28.46666666666216,0.0,4,0
3153,159,31,-1,27.533333333328752,0.0,4,0
3153,160,29,1,26.59999999999534,0.0,5,0
3153,161,29,-1,25.666666666661943,0.0,6,0
3153,162,27,1,24.733333333328535,0.0,7,0
3153,163,27,-1,23.799999999995123,0.0,8,0
3153,164,25,1,22.866666666661718,0.0,9,0
3153,165,25,-1,21.933333333328317,0.0,10,0
3153,166,23,1,20.999999999994905,0.0,11,0
3153,167,23,-1,20.0666666666615,0.0,12,0
3153,168,21,1,19.1333333333281,0.0,13,0
3153,169,21,-1,18.199999999994688,0.0,14,0
3153,170,19,1,17.266666666661283,0.0,15,0
3153,171,19,-1,16.333333333327882,0.0,16,0
3153,172,17,1,15.399999999994483,0.0,17,0
3153,173,17,-1,14.466666666661093,0.0,18,0
3153,174,15,1,13.533333333327707,0.0,18,0
3153,175,15,-1,12.599999999994315,0.0,19,0
3153,176,13,1,11.666666666660932,0.0,20,0
3153,177,13,-1,10.73333333332754,0.0,21,0
3153,178,11,1,9.799999999994155,0.0,22,0
3153,179,11,-1,8.866666666660764,0.0,23,0
3153,180,9,1,7.933333333327379,0.0,24,0
3153,181,9,-1,6.999999999993994,0.0,25,0
3153,182,7,1,6.066666666660604,0.0,26,0
3153,183,7,-1,5.133333333327219,0.0,27,0
3153,184,5,1,4.1999999999938264,0.0,28,0
3153,185,5,-1,3.2666666666604396,0.0,29,0
3153,186,3,1,2.3333333333270434,0.0,30,0
3153,187,3,-1,1.3999999999936545,0.0,31,0
3153,188,1,-1,0.46666666666026746,0.0,32,0
