time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
455,17,16,-3,15.733333333333297,0.0,16,2
455,18,14,3,11.733333333333324,0.0,20,1
455,19,14,-3,13.66666666666666,0.0,18,2
455,20,12,3,8.466666666666692,0.0,24,1
455,21,12,-3,10.033333333333362,0.0,22,1
455,22,10,3,5.466666666666715,0.0,27,1
455,23,10,-3,7.166666666666725,0.0,25,1
455,24,8,3,2.2666666666667363,0.0,30,1
455,25,8,-3,3.8333333333334125,0.0,28,1
455,26,6,3,-0.8666666666665782,0.0,33,1
455,27,6,-3,0.9000000000000942,0.0,31,1
455,28,4,3,-3.599999999999892,0.0,36,1
455,29,4,-3,-2.2999999999998906,0.0,34,1
455,30,2,3,-6.733333333333207,0.0,39,1
455,31,2,-3,-5.366666666666528,0.0,37,1
455,32,31,3,-9.799999999999836,0.0,42,1
455,33,31,-3,-8.099999999999833,0.0,40,1
455,34,29,3,-10.966666666666455,0.0,43,1
455,35,29,-3,-12.16666666666644,0.0,44,1
455,36,27,3,-13.76666666666642,0.0,46,1
455,37,27,-3,-14.999999999999767,0.0,47,1
455,38,25,3,-16.133333333333084,0.0,48,1
455,39,25,-3,-17.199999999999743,0.0,49,1
455,40,23,3,-18.53333333333307,0.0,51,1
455,41,23,-3,-19.866666666666394,0.0,52,1
455,42,21,3,-21.066666666666386,0.0,53,1
455,43,21,-3,-22.06666666666638,0.0,54,1
455,44,19,3,-23.399999999999697,0.0,55,1
455,45,19,-3,-24.599999999999685,0.0,57,1
455,46,17,3,-25.666666666666334,0.0,58,1
455,47,17,-3,-26.799999999999653,0.0,59,1
455,48,15,3,-28.13333333333297,0.0,60,1
455,49,15,-3,-29.266666666666293,0.0,61,1
455,50,13,3,-30.33333333333294,0.0,62,1
455,51,13,-3,-31.399999999999594,0.0,63,1
455,52,11,3,-32.73333333333293,0.0,65,1
455,53,11,-3,-33.99999999999961,0.0,66,1
455,54,9,3,-34.99999999999961,0.0,67,1
455,55,9,-3,-36.13333333333295,0.0,68,1
455,56,7,3,-37.26666666666629,0.0,69,1
455,57,7,-3,-38.53333333333297,0.0,71,1
455,58,5,3,-39.53333333333297,0.0,72,1
455,59,5,-3,-40.66666666666631,0.0,73,1
455,60,3,3,-41.79999999999965,0.0,74,1
455,61,3,-3,-42.93333333333299,0.0,75,1
455,62,1,-3,-43.99999999999966,0.0,76,1
455,63,32,2,-45.06666666666633,0.0,77,1
455,64,32,-2,-46.13333333333307,0.0,78,1
455,65,30,2,-47.19999999999981,0.0,79,1
455,66,30,-2,-48.19999999999989,0.0,80,1
455,67,28,2,-49.19999999999996,0.0,81,1
455,68,28,-2,-50.26666666666671,0.0,82,1
455,69,26,2,-51.33333333333345,0.0,83,1
455,70,26,-2,-52.40000000000019,0.0,84,1
455,71,24,2,-53.46666666666694,0.0,85,1
455,72,24,-2,-54.46666666666701,0.0,86,1
455,73,22,2,-55.60000000000042,0.0,88,1
455,74,22,-2,-56.6000000000005,0.0,89,1
455,75,20,2,-57.60000000000057,0.0,90,1
455,76,20,-2,-58.60000000000064,0.0,91,1
455,77,18,2,-59.60000000000072,0.0,92,1
455,78,18,-2,-60.60000000000079,0.0,93,1
455,79,16,2,-61.60000000000087,0.0,94,1
455,80,16,-2,-62.66666666666761,0.0,95,1
455,81,14,2,-63.66666666666768,0.0,96,1
455,82,14,-2,-64.66666666666771,0.0,97,1
455,83,12,2,-65.66666666666771,0.0,98,1
455,84,12,-2,-66.66666666666771,0.0,99,1
455,85,10,2,-67.73333333333437,0.0,100,1
455,86,10,-2,-68.73333333333437,0.0,101,1
455,87,8,2,-69.73333333333437,0.0,102,1
455,88,8,-2,-70.73333333333437,0.0,103,1
455,89,6,2,-71.73333333333437,0.0,104,1
455,90,6,-2,-72.73333333333437,0.0,105,1
455,91,4,2,-73.73333333333437,0.0,106,1
455,92,4,-2,-74.73333333333437,0.0,107,1
455,93,2,2,-75.73333333333437,0.0,108,1
455,94,2,-2,-76.73333333333437,0.0,109,1
455,95,31,2,-77.73333333333437,0.0,110,1
455,96,31,-2,-78.73333333333437,0.0,111,1
455,97,29,2,-79.73333333333437,0.0,112,1
455,98,29,-2,-80.73333333333437,0.0,113,1
455,99,27,2,-81.73333333333437,0.0,114,1
455,100,27,-2,-82.73333333333437,0.0,115,1
455,101,25,2,-83.73333333333437,0.0,116,1
455,102,25,-2,-84.73333333333437,0.0,117,1
455,103,23,2,-85.73333333333437,0.0,118,1
455,104,23,-2,-86.80000000000103,0.0,119,1
455,105,21,2,-87.80000000000103,0.0,120,1
455,106,21,-2,-88.80000000000103,0.0,121,1
455,107,19,2,-89.80000000000103,0.0,122,1
455,108,19,-2,-90.80000000000103,0.0,123,1
455,109,17,2,-91.80000000000103,0.0,124,1
455,110,17,-2,-92.80000000000103,0.0,125,1
455,111,15,2,-93.80000000000103,0.0,126,1
455,112,15,-2,-94.80000000000103,0.0,127,1
455,113,13,2,-95.80000000000103,0.0,128,1
455,114,13,-2,-96.80000000000103,0.0,129,1
455,115,11,2,-97.80000000000103,0.0,130,1
455,116,11,-2,-98.80000000000103,0.0,131,1
455,117,9,2,-99.80000000000103,0.0,132,1
455,118,9,-2,-100.80000000000103,0.0,133,1
455,119,7,2,-101.80000000000103,0.0,134,1
455,120,7,-2,-102.80000000000103,0.0,135,1
455,121,5,2,-103.80000000000103,0.0,136,1
455,122,5,-2,-104.80000000000103,0.0,137,1
455,123,3,2,-105.80000000000103,0.0,138,1
455,124,3,-2,-106.80000000000103,0.0,139,1
455,125,1,-2,-107.80000000000103,0.0,140,1
455,126,32,1,-108.80000000000103,0.0,141,1
455,127,32,-1,-109.80000000000103,0.0,142,1
455,128,30,1,-110.80000000000103,0.0,143,1
455,129,30,-1,-111.80000000000103,0.0,144,1
455,130,28,1,-112.80000000000103,0.0,145,1
455,131,28,-1,-113.80000000000103,0.0,146,1
455,132,26,1,-114.80000000000103,0.0,147,1
455,133,26,-1,-115.80000000000103,0.0,148,1
455,134,24,1,-116.80000000000103,0.0,149,1
455,135,24,-1,-117.80000000000103,0.0,150,1
455,136,22,1,-118.80000000000103,0.0,151,1
455,137,22,-1,-119.80000000000103,0.0,152,1
455,138,20,1,-120.80000000000103,0.0,153,1
455,139,20,-1,-121.80000000000103,0.0,154,1
455,140,18,1,-122.80000000000103,0.0,155,1
455,141,18,-1,-123.80000000000103,0.0,156,1
455,142,16,1,-124.80000000000103,0.0,157,1
455,143,16,-1,-125.80000000000103,0.0,158,1
455,144,14,1,-126.80000000000103,0.0,159,1
455,145,14,-1,-127.80000000000103,0.0,160,1
455,146,12,1,-128.80000000000103,0.0,161,1
455,147,12,-1,-129.80000000000103,0.0,162,1
455,148,10,1,-130.80000000000103,0.0,163,1
455,149,10,-1,-131.80000000000103,0.0,164,1
455,150,8,1,-132.80000000000103,0.0,165,1
455,151,8,-1,-133.80000000000103,0.0,166,1
455,152,6,1,-134.80000000000103,0.0,167,1
455,153,6,-1,-135.80000000000103,0.0,168,1
455,154,4,1,-136.80000000000103,0.0,169,1
455,155,4,-1,-137.80000000000103,0.0,170,1
455,156,2,1,-138.80000000000103,0.0,171,1
455,157,2,-1,-139.80000000000103,0.0,172,1
455,158,31,1,-140.80000000000103,0.0,173,1
455,159,31,-1,-141.80000000000103,0.0,174,1
455,160,29,1,-142.80000000000103,0.0,175,1
455,161,29,-1,-143.80000000000103,0.0,176,1
455,162,27,1,-144.80000000000103,0.0,177,1
455,163,27,-1,-145.80000000000103,0.0,178,1
455,164,25,1,-146.80000000000103,0.0,179,1
455,165,25,-1,-147.80000000000103,0.0,180,1
455,166,23,1,-148.80000000000103,0.0,181,1
455,167,23,-1,-149.80000000000103,0.0,182,1
455,168,21,1,-150.80000000000103,0.0,183,1
455,169,21,-1,-151.80000000000103,0.0,184,1
455,170,19,1,-152.80000000000103,0.0,185,1
455,171,19,-1,-153.80000000000103,0.0,186,1
455,172,17,1,-154.80000000000103,0.0,187,1
455,173,17,-1,-155.80000000000103,0.0,188,1
455,174,15,1,-156.80000000000103,0.0,189,1
455,175,15,-1,-157.80000000000103,0.0,190,1
455,176,13,1,-158.80000000000103,0.0,191,1
455,177,13,-1,-159.80000000000103,0.0,192,1
455,178,11,1,-160.80000000000103,0.0,193,1
455,179,11,-1,-161.80000000000103,0.0,194,1
455,180,9,1,-162.80000000000103,0.0,195,1
455,181,9,-1,-163.80000000000103,0.0,196,1
455,182,7,1,-164.80000000000103,0.0,197,1
455,183,7,-1,-165.80000000000103,0.0,198,1
455,184,5,1,-166.80000000000103,0.0,199,1
455,185,5,-1,-167.80000000000103,0.0,200,1
455,186,3,1,-168.80000000000103,0.0,201,1
455,187,3,-1,-169.80000000000103,0.0,202,1
455,188,1,-1,-170.80000000000103,0.0,203,1
