time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
467,19,26,-3,25.633333333333344,0.0,6,2
467,20,24,-3,22.933333333333348,0.0,9,1
467,21,22,-3,20.66666666666669,0.0,11,1
467,22,20,-3,18.266666666666694,0.0,14,1
467,23,18,-3,15.933333333333366,0.0,16,1
467,24,16,-3,13.666666666666718,0.0,18,1
467,25,14,-3,11.466666666666733,0.0,21,1
467,26,12,-3,9.266666666666755,0.0,23,1
467,27,10,-3,7.466666666666765,0.0,25,1
467,28,8,-3,5.800000000000109,0.0,26,1
467,29,6,-3,4.333333333333453,0.0,28,1
467,30,4,-3,2.53333333333346,0.0,29,1
467,31,2,-3,1.0666666666668052,0.0,31,1
467,32,31,3,-0.39999999999984526,0.0,32,1
467,33,29,3,-2.0666666666665003,0.0,34,1
467,34,27,3,-3.599999999999822,0.0,36,1
467,35,25,3,-5.066666666666475,0.0,37,1
467,36,23,3,-6.666666666666461,0.0,39,1
467,37,21,3,-8.066666666666448,0.0,40,1
467,38,19,3,-9.46666666666643,0.0,41,1
467,39,17,3,-11.066666666666407,0.0,43,1
467,40,15,3,-12.333333333333055,0.0,44,1
467,41,13,3,-13.733333333333034,0.0,46,1
467,42,11,3,-15.133333333333013,0.0,47,1
467,43,9,3,-16.466666666666328,0.0,48,1
467,44,7,3,-17.733333333332983,0.0,50,1
467,45,5,3,-18.866666666666305,0.0,51,1
467,46,3,3,-20.0666666666663,0.0,52,1
467,47,31,-3,-21.399999999999622,0.0,53,1
467,48,29,-3,-22.533333333332944,0.0,55,1
467,49,27,-3,-23.73333333333293,0.0,56,1
467,50,25,-3,-24.866666666666248,0.0,57,1
467,51,23,-3,-26.199999999999573,0.0,58,1
467,52,21,-3,-27.399999999999558,0.0,59,1
467,53,19,-3,-28.533333333332877,0.0,61,1
467,54,17,-3,-29.666666666666195,0.0,62,1
467,55,15,-3,-30.93333333333285,0.0,63,1
467,56,13,-3,-32.06666666666617,0.0,64,1
467,57,11,-3,-33.13333333333284,0.0,65,1
467,58,9,-3,-34.19999999999951,0.0,66,1
467,59,7,-3,-35.46666666666619,0.0,67,1
467,60,5,-3,-36.59999999999953,0.0,69,1
467,61,3,-3,-37.6666666666662,0.0,70,1
467,62,1,-3,-38.86666666666621,0.0,71,1
467,63,32,2,-39.99999999999955,0.0,72,1
467,64,30,2,-41.06666666666629,0.0,73,1
467,65,28,2,-42.133333333333034,0.0,74,1
467,66,26,2,-43.19999999999978,0.0,75,1
467,67,24,2,-44.266666666666524,0.0,76,1
467,68,22,2,-45.39999999999994,0.0,77,1
467,69,20,2,-46.46666666666669,0.0,78,1
467,70,18,2,-47.46666666666677,0.0,79,1
467,71,16,2,-48.60000000000018,0.0,81,1
467,72,14,2,-49.73333333333358,0.0,82,1
467,73,12,2,-50.800000000000324,0.0,83,1
467,74,10,2,-51.8000000000004,0.0,84,1
467,75,8,2,-52.86666666666714,0.0,85,1
