time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
641,32,31,3,3.100000000000155,0.0,29,0
641,33,29,3,1.2333333333334997,0.0,31,0
641,34,27,3,-0.4333333333331546,0.0,32,0
641,35,25,3,-1.7666666666664732,0.0,34,0
641,36,23,3,-3.299999999999794,0.0,35,0
641,37,21,3,-4.899999999999784,0.0,37,0
641,38,19,3,-6.2333333333331025,0.0,38,0
641,39,17,3,-7.899999999999752,0.0,40,0
641,40,15,3,-9.233333333333066,0.0,41,0
641,41,13,3,-10.699999999999712,0.0,43,0
641,42,11,3,-12.233333333333023,0.0,44,0
641,43,9,3,-13.499999999999668,0.0,45,0
641,44,7,3,-14.899999999999643,0.0,47,0
641,45,5,3,-16.233333333332954,0.0,48,0
641,46,3,3,-17.566666666666283,0.0,50,0
641,47,31,-3,-18.833333333332938,0.0,51,0
641,48,29,-3,-20.033333333332926,0.0,52,0
641,49,27,-3,-21.23333333333291,0.0,53,0
641,50,25,-3,-22.36666666666623,0.0,54,0
641,51,23,-3,-23.699999999999555,0.0,56,0
641,52,21,-3,-24.89999999999954,0.0,57,0
641,53,19,-3,-26.03333333333286,0.0,58,0
641,54,17,-3,-27.233333333332844,0.0,59,0
641,55,15,-3,-28.566666666666165,0.0,61,0
641,56,13,-3,-29.699999999999488,0.0,62,0
641,57,11,-3,-30.833333333332803,0.0,63,0
641,58,9,-3,-31.96666666666612,0.0,64,0
641,59,7,-3,-33.2333333333328,0.0,65,0
641,60,5,-3,-34.29999999999947,0.0,66,0
641,61,3,-3,-35.43333333333281,0.0,67,0
641,62,1,-3,-36.56666666666615,0.0,69,0
641,63,32,2,-37.76666666666616,0.0,70,0
641,64,30,2,-38.96666666666624,0.0,71,0
641,65,28,2,-40.03333333333298,0.0,72,0
641,66,26,2,-41.09999999999973,0.0,73,0
641,67,24,2,-42.23333333333314,0.0,74,0
641,68,22,2,-43.29999999999989,0.0,75,0
641,69,20,2,-44.43333333333331,0.0,76,0
641,70,18,2,-45.56666666666673,0.0,78,0
641,71,16,2,-46.63333333333347,0.0,79,0
641,72,14,2,-47.7000000000002,0.0,80,0
641,73,12,2,-48.90000000000028,0.0,81,0
641,74,10,2,-49.90000000000036,0.0,82,0
641,75,8,2,-50.9666666666671,0.0,83,0
641,76,6,2,-51.96666666666717,0.0,84,0
641,77,4,2,-52.96666666666725,0.0,85,0
641,78,2,2,-54.03333333333399,0.0,86,0
641,79,32,-2,-55.10000000000074,0.0,87,0
641,80,30,-2,-56.16666666666748,0.0,88,0
641,81,28,-2,-57.16666666666755,0.0,89,0
641,82,26,-2,-58.16666666666763,0.0,90,0
641,83,24,-2,-59.30000000000104,0.0,91,0
641,84,22,-2,-60.43333333333446,0.0,92,0
641,85,20,-2,-61.43333333333453,0.0,93,0
641,86,18,-2,-62.43333333333461,0.0,94,0
641,87,16,-2,-63.43333333333469,0.0,95,0
641,88,14,-2,-64.56666666666806,0.0,97,0
641,89,12,-2,-65.56666666666806,0.0,98,0
641,90,10,-2,-66.63333333333472,0.0,99,0
641,91,8,-2,-67.63333333333472,0.0,100,0
641,92,6,-2,-68.70000000000138,0.0,101,0
641,93,4,-2,-69.70000000000138,0.0,102,0
641,94,2,-2,-70.70000000000138,0.0,103,0
641,95,31,2,-71.70000000000138,0.0,104,0
641,96,29,2,-72.70000000000138,0.0,105,0
641,97,27,2,-73.70000000000138,0.0,106,0
641,98,25,2,-74.70000000000138,0.0,107,0
641,99,23,2,-75.70000000000138,0.0,108,0
641,100,21,2,-76.76666666666804,0.0,109,0
