time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1872,80,30,-2,28.16666666666671,0.0,4,0
1872,81,28,-2,27.233333333333324,0.0,5,0
1872,95,31,2,0.8666666666658416,0.0,31,0
1872,96,29,2,-0.0666666666675449,0.0,32,0
1872,97,27,2,-1.0666666666675961,0.0,33,0
1872,98,25,2,-2.0666666666676523,0.0,34,0
1872,99,23,2,-3.06666666666771,0.0,35,0
1872,100,21,2,-4.066666666667771,0.0,36,0
1872,101,19,2,-5.066666666667821,0.0,37,0
1872,102,17,2,-6.066666666667876,0.0,38,0
1872,103,15,2,-7.066666666667931,0.0,39,0
1872,104,13,2,-8.066666666667981,0.0,40,0
1872,105,11,2,-9.06666666666804,0.0,41,0
1872,106,9,2,-10.066666666668091,0.0,42,0
1872,107,7,2,-11.066666666668144,0.0,43,0
1872,108,5,2,-12.06666666666821,0.0,44,0
1872,109,3,2,-13.066666666668265,0.0,45,0
1872,110,31,-2,-14.066666666668318,0.0,46,0
1872,111,29,-2,-15.066666666668377,0.0,47,0
1872,112,27,-2,-16.066666666668432,0.0,48,0
1872,113,25,-2,-17.06666666666851,0.0,49,0
1872,114,23,-2,-18.06666666666858,0.0,50,0
1872,115,21,-2,-19.066666666668656,0.0,51,0
1872,116,19,-2,-20.06666666666873,0.0,52,0
1872,117,17,-2,-21.0666666666688,0.0,53,0
1872,118,15,-2,-22.066666666668883,0.0,54,0
1872,119,13,-2,-23.066666666668958,0.0,55,0
1872,120,11,-2,-24.066666666669033,0.0,56,0
1872,121,9,-2,-25.06666666666911,0.0,57,0
1872,122,7,-2,-26.066666666669185,0.0,58,0
1872,123,5,-2,-27.06666666666926,0.0,59,0
1872,124,3,-2,-28.066666666669338,0.0,60,0
1872,125,1,-2,-29.066666666669413,0.0,61,0
1872,126,32,1,-30.066666666669494,0.0,62,0
1872,127,30,1,-31.06666666666957,0.0,63,0
1872,128,28,1,-32.06666666666964,0.0,64,0
1872,129,26,1,-33.066666666669725,0.0,65,0
1872,130,24,1,-34.13333333333647,0.0,66,0
1872,131,22,1,-35.13333333333655,0.0,67,0
1872,132,20,1,-36.20000000000331,0.0,68,0
1872,133,18,1,-37.200000000003385,0.0,69,0
1872,134,16,1,-38.20000000000347,0.0,70,0
1872,135,14,1,-39.20000000000355,0.0,71,0
1872,136,12,1,-40.20000000000363,0.0,72,0
1872,137,10,1,-41.200000000003705,0.0,73,0
1872,138,8,1,-42.20000000000379,0.0,74,0
1872,139,6,1,-43.26666666667053,0.0,75,0
1872,140,4,1,-44.266666666670616,0.0,76,0
1872,141,2,1,-45.266666666670694,0.0,77,0
1872,142,32,-1,-46.26666666667077,0.0,78,0
1872,143,30,-1,-47.40000000000419,0.0,79,0
1872,144,28,-1,-48.40000000000427,0.0,80,0
1872,145,26,-1,-49.40000000000435,0.0,81,0
1872,146,24,-1,-50.400000000004425,0.0,82,0
1872,147,22,-1,-51.53333333333784,0.0,84,0
1872,148,20,-1,-52.60000000000459,0.0,85,0
1872,149,18,-1,-53.60000000000467,0.0,86,0
1872,150,16,-1,-54.66666666667142,0.0,87,0
1872,151,14,-1,-55.666666666671496,0.0,88,0
1872,152,12,-1,-56.66666666667157,0.0,89,0
1872,153,10,-1,-57.666666666671645,0.0,90,0
1872,154,8,-1,-58.80000000000506,0.0,91,0
1872,155,6,-1,-59.86666666667181,0.0,92,0
1872,156,4,-1,-60.86666666667188,0.0,93,0
1872,157,2,-1,-61.93333333333863,0.0,94,0
1872,158,31,1,-63.00000000000538,0.0,95,0
1872,159,29,1,-64.06666666667212,0.0,96,0
1872,160,27,1,-65.06666666667212,0.0,97,0
1872,161,25,1,-66.20000000000545,0.0,98,0
1872,162,23,1,-67.20000000000545,0.0,99,0
1872,163,21,1,-68.26666666667211,0.0,100,0
1872,164,19,1,-69.40000000000543,0.0,101,0
1872,165,17,1,-70.4666666666721,0.0,102,0
1872,166,15,1,-71.53333333333876,0.0,104,0
1872,167,13,1,-72.60000000000542,0.0,105,0
1872,168,11,1,-73.80000000000541,0.0,106,0
1872,169,9,1,-74.80000000000541,0.0,107,0
1872,170,7,1,-75.80000000000541,0.0,108,0
1872,171,5,1,-77.0000000000054,0.0,109,0
1872,172,3,1,-78.06666666667206,0.0,110,0
1872,173,31,-1,-79.06666666667206,0.0,111,0
1872,174,29,-1,-80.13333333333873,0.0,112,0
1872,175,27,-1,-81.33333333333871,0.0,113,0
1872,176,25,-1,-82.40000000000538,0.0,114,0
1872,177,23,-1,-83.5333333333387,0.0,116,0
1872,178,21,-1,-84.66666666667203,0.0,117,0
1872,179,19,-1,-85.86666666667202,0.0,118,0
1872,180,17,-1,-87.00000000000534,0.0,119,0
1872,181,15,-1,-88.066666666672,0.0,120,0
1872,182,13,-1,-89.13333333333867,0.0,121,0
1872,183,11,-1,-90.33333333333866,0.0,122,0
1872,184,9,-1,-91.40000000000532,0.0,123,0
1872,185,7,-1,-92.66666666667197,0.0,125,0
1872,186,5,-1,-93.73333333333863,0.0,126,0
1872,187,3,-1,-95.00000000000529,0.0,127,0
1872,188,1,-1,-96.13333333333861,0.0,128,0
