time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2323,110,31,-2,13.86666666666495,0.0,18,0
2323,111,29,-2,12.933333333331557,0.0,19,0
2323,112,27,-2,11.999999999998169,0.0,20,0
2323,113,25,-2,11.066666666664775,0.0,21,0
2323,114,23,-2,10.133333333331386,0.0,22,0
2323,115,21,-2,9.199999999997994,0.0,23,0
2323,116,19,-2,8.266666666664603,0.0,24,0
2323,117,17,-2,7.333333333331215,0.0,25,0
2323,118,15,-2,6.399999999997815,0.0,26,0
2323,119,13,-2,5.466666666664425,0.0,27,0
2323,120,11,-2,4.533333333331033,0.0,27,0
2323,121,9,-2,3.5999999999976353,0.0,28,0
2323,122,7,-2,2.6666666666642405,0.0,29,0
2323,123,5,-2,1.7333333333308445,0.0,30,0
2323,124,3,-2,0.799999999997445,0.0,31,0
2323,125,1,-2,-0.13333333333594893,0.0,32,0
2323,126,32,1,-1.133333333336018,0.0,33,0
2323,127,30,1,-2.133333333336081,0.0,34,0
2323,128,28,1,-3.133333333336139,0.0,35,0
2323,129,26,1,-4.133333333336209,0.0,36,0
2323,130,24,1,-5.133333333336267,0.0,37,0
2323,131,22,1,-6.133333333336324,0.0,38,0
2323,132,20,1,-7.13333333333639,0.0,39,0
2323,133,18,1,-8.133333333336449,0.0,40,0
2323,134,16,1,-9.133333333336513,0.0,41,0
2323,135,14,1,-10.133333333336571,0.0,42,0
2323,136,12,1,-11.13333333333663,0.0,43,0
2323,137,10,1,-12.133333333336687,0.0,44,0
2323,138,8,1,-13.133333333336752,0.0,45,0
2323,139,6,1,-14.133333333336804,0.0,46,0
2323,140,4,1,-15.133333333336868,0.0,47,0
2323,141,2,1,-16.133333333336928,0.0,48,0
2323,142,32,-1,-17.133333333337003,0.0,49,0
2323,143,30,-1,-18.133333333337077,0.0,50,0
2323,144,28,-1,-19.133333333337152,0.0,51,0
2323,145,26,-1,-20.133333333337227,0.0,52,0
2323,146,24,-1,-21.1333333333373,0.0,53,0
2323,147,22,-1,-22.133333333337376,0.0,54,0
2323,148,20,-1,-23.13333333333745,0.0,55,0
2323,149,18,-1,-24.133333333337525,0.0,56,0
2323,150,16,-1,-25.1333333333376,0.0,57,0
2323,151,14,-1,-26.133333333337674,0.0,58,0
2323,152,12,-1,-27.133333333337742,0.0,59,0
2323,153,10,-1,-28.133333333337816,0.0,60,0
2323,154,8,-1,-29.13333333333789,0.0,61,0
2323,155,6,-1,-30.133333333337966,0.0,62,0
2323,156,4,-1,-31.133333333338033,0.0,63,0
2323,157,2,-1,-32.13333333333811,0.0,64,0
2323,158,31,1,-33.133333333338186,0.0,65,0
2323,159,29,1,-34.13333333333826,0.0,66,0
2323,160,27,1,-35.133333333338335,0.0,67,0
2323,161,25,1,-36.13333333333841,0.0,68,0
2323,162,23,1,-37.133333333338484,0.0,69,0
2323,163,21,1,-38.13333333333856,0.0,70,0
2323,164,19,1,-39.13333333333864,0.0,71,0
2323,165,17,1,-40.13333333333871,0.0,72,0
2323,166,15,1,-41.13333333333879,0.0,73,0
2323,167,13,1,-42.13333333333886,0.0,74,0
2323,168,11,1,-43.13333333333894,0.0,75,0
2323,169,9,1,-44.13333333333902,0.0,76,0
2323,170,7,1,-45.13333333333909,0.0,77,0
2323,171,5,1,-46.13333333333916,0.0,78,0
2323,172,3,1,-47.13333333333924,0.0,79,0
2323,173,31,-1,-48.133333333339316,0.0,80,0
2323,174,29,-1,-49.13333333333939,0.0,81,0
2323,175,27,-1,-50.13333333333946,0.0,82,0
2323,176,25,-1,-51.133333333339536,0.0,83,0
2323,177,23,-1,-52.13333333333961,0.0,84,0
2323,178,21,-1,-53.133333333339685,0.0,85,0
2323,179,19,-1,-54.133333333339756,0.0,86,0
2323,180,17,-1,-55.133333333339834,0.0,87,0
2323,181,15,-1,-56.133333333339905,0.0,88,0
2323,182,13,-1,-57.133333333339976,0.0,89,0
2323,183,11,-1,-58.133333333340055,0.0,90,0
2323,184,9,-1,-59.133333333340126,0.0,91,0
2323,185,7,-1,-60.133333333340204,0.0,92,0
2323,186,5,-1,-61.133333333340275,0.0,93,0
2323,187,3,-1,-62.133333333340346,0.0,94,0
2323,188,1,-1,-63.133333333340424,0.0,95,0
