time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1842,76,13,-1,11.800000000000104,0.0,20,0
1842,77,14,-1,12.500000000000055,0.0,19,0
1842,78,15,-1,10.500000000000012,0.0,21,0
1842,79,16,-1,9.633333333333299,0.0,22,0
1842,80,17,-1,10.299999999999924,0.0,22,0
1842,81,18,-1,7.933333333333218,0.0,24,0
1842,82,19,-1,7.166666666666501,0.0,25,0
1842,83,20,-1,5.899999999999801,0.0,26,0
1842,84,21,-1,6.66666666666641,0.0,25,0
1842,85,22,-1,4.03333333333304,0.0,28,0
1842,86,23,-1,3.1666666666663157,0.0,29,0
1842,87,24,-1,2.233333333332925,0.0,30,0
1842,88,25,-1,1.2999999999995449,0.0,31,0
1842,89,26,-1,0.36666666666615255,0.0,32,0
1842,90,27,-1,-0.633333333333906,0.0,33,0
1842,91,28,-1,-1.6333333333339595,0.0,34,0
1842,92,29,-1,-2.6333333333340194,0.0,35,0
1842,93,30,-1,-3.6333333333340754,0.0,36,0
1842,94,31,-1,-4.633333333334129,0.0,37,0
1842,95,32,-1,-5.633333333334187,0.0,38,0
1842,96,2,1,-6.633333333334241,0.0,39,0
1842,97,3,1,-7.700000000000962,0.0,40,0
1842,98,4,1,-8.700000000001014,0.0,41,0
1842,99,5,1,-9.700000000001074,0.0,42,0
1842,100,6,1,-10.70000000000113,0.0,43,0
1842,101,7,1,-11.700000000001184,0.0,44,0
1842,102,8,1,-12.700000000001245,0.0,45,0
1842,103,9,1,-13.766666666667966,0.0,46,0
1842,104,10,1,-14.766666666668021,0.0,47,0
1842,105,11,1,-15.833333333334743,0.0,48,0
1842,106,12,1,-16.833333333334807,0.0,49,0
1842,107,13,1,-17.900000000001558,0.0,50,0
1842,108,14,1,-18.900000000001626,0.0,51,0
1842,109,15,1,-19.96666666666836,0.0,52,0
1842,110,16,1,-20.966666666668427,0.0,53,0
1842,111,17,1,-22.033333333335168,0.0,54,0
1842,112,18,1,-23.033333333335246,0.0,55,0
1842,113,19,1,-24.100000000001977,0.0,56,0
1842,114,20,1,-25.16666666666871,0.0,57,0
1842,115,21,1,-26.30000000000212,0.0,58,0
1842,116,22,1,-27.30000000000219,0.0,59,0
1842,117,23,1,-28.36666666666893,0.0,60,0
1842,118,24,1,-29.366666666668998,0.0,61,0
1842,119,25,1,-30.63333333333574,0.0,63,0
1842,120,26,1,-31.633333333335816,0.0,64,0
1842,121,27,1,-32.70000000000256,0.0,65,0
1842,122,28,1,-33.76666666666931,0.0,66,0
1842,123,29,1,-34.900000000002734,0.0,67,0
1842,124,30,1,-35.90000000000281,0.0,68,0
1842,125,31,1,-36.9000000000029,0.0,69,0
1842,126,32,1,-37.966666666669646,0.0,70,0
1842,127,2,2,-39.100000000003064,0.0,71,0
1842,128,3,2,-40.10000000000315,0.0,72,0
1842,129,4,2,-41.10000000000323,0.0,73,0
1842,130,5,2,-42.166666666669975,0.0,74,0
1842,131,6,2,-43.30000000000339,0.0,75,0
1842,132,7,2,-44.30000000000347,0.0,76,0
1842,133,8,2,-45.4333333333369,0.0,77,0
1842,134,9,2,-46.43333333333697,0.0,78,0
1842,135,10,2,-47.633333333337056,0.0,80,0
1842,136,11,2,-48.63333333333714,0.0,81,0
1842,137,12,2,-49.76666666667055,0.0,82,0
1842,138,13,2,-50.76666666667063,0.0,83,0
1842,139,14,2,-51.90000000000405,0.0,84,0
1842,140,15,2,-52.90000000000413,0.0,85,0
1842,141,16,2,-53.966666666670875,0.0,86,0
