time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
196,7,8,-3,7.599999999999988,0.0,24,2
196,8,9,-3,4.633333333333322,0.0,27,1
196,9,10,-3,2.566666666666652,0.0,29,1
196,10,11,-3,0.7666666666666485,0.0,31,1
196,11,12,-3,-0.7000000000000204,0.0,33,1
196,12,13,-3,-2.300000000000022,0.0,34,1
196,13,14,-3,-3.7666666666666933,0.0,36,1
196,14,15,-3,-5.166666666666695,0.0,37,1
196,15,16,-3,-6.633333333333365,0.0,39,1
196,16,17,-3,-7.966666666666683,0.0,40,1
196,17,18,-3,-9.233333333333334,0.0,41,1
196,18,19,-3,-10.433333333333318,0.0,42,1
196,19,20,-3,-11.6333333333333,0.0,44,1
196,20,21,-3,-12.833333333333286,0.0,45,1
196,21,22,-3,-13.966666666666605,0.0,46,1
196,22,23,-3,-15.099999999999923,0.0,47,1
196,23,24,-3,-16.233333333333245,0.0,48,1
196,24,25,-3,-17.36666666666658,0.0,49,1
196,25,26,-3,-18.433333333333245,0.0,50,1
196,26,27,-3,-19.566666666666578,0.0,52,1
196,27,28,-3,-20.633333333333244,0.0,53,1
196,28,29,-3,-21.766666666666577,0.0,54,1
196,29,30,-3,-22.766666666666577,0.0,55,1
196,30,31,-3,-23.833333333333243,0.0,56,1
196,31,32,-3,-24.89999999999991,0.0,57,1
196,32,1,-2,-25.899999999999903,0.0,58,1
196,33,2,-2,-26.8999999999999,0.0,59,1
196,34,3,-2,-27.899999999999896,0.0,60,1
196,35,4,-2,-28.899999999999892,0.0,61,1
196,36,5,-2,-29.89999999999989,0.0,62,1
196,37,6,-2,-30.83333333333322,0.0,63,1
196,38,7,-2,-31.833333333333215,0.0,64,1
196,39,8,-2,-32.89999999999988,0.0,65,1
196,40,9,-2,-33.89999999999988,0.0,66,1
196,41,10,-2,-34.96666666666655,0.0,67,1
196,42,11,-2,-35.96666666666655,0.0,68,1
196,43,12,-2,-36.96666666666655,0.0,69,1
196,44,13,-2,-37.96666666666655,0.0,70,1
196,45,14,-2,-38.96666666666655,0.0,71,1
196,46,15,-2,-39.96666666666655,0.0,72,1
196,47,16,-2,-40.96666666666655,0.0,73,1
196,48,17,-2,-41.96666666666655,0.0,74,1
196,49,18,-2,-42.96666666666655,0.0,75,1
196,50,19,-2,-43.96666666666655,0.0,76,1
196,51,20,-2,-44.96666666666655,0.0,77,1
196,52,21,-2,-46.03333333333322,0.0,78,1
196,53,22,-2,-47.03333333333322,0.0,79,1
196,54,23,-2,-48.03333333333322,0.0,80,1
196,55,24,-2,-49.03333333333322,0.0,81,1
196,56,25,-2,-50.03333333333322,0.0,82,1
196,57,26,-2,-51.03333333333322,0.0,83,1
196,58,27,-2,-52.03333333333322,0.0,84,1
196,59,28,-2,-53.03333333333322,0.0,85,1
196,60,29,-2,-54.03333333333322,0.0,86,1
196,61,30,-2,-55.03333333333322,0.0,87,1
196,62,31,-2,-56.03333333333322,0.0,88,1
196,63,32,-2,-57.03333333333322,0.0,89,1
196,64,1,-1,-58.03333333333329,0.0,90,1
196,65,2,-1,-58.96666666666669,0.0,91,1
196,66,3,-1,-59.96666666666677,0.0,92,1
196,67,4,-1,-60.96666666666684,0.0,93,1
196,68,5,-1,-61.96666666666692,0.0,94,1
196,69,6,-1,-62.96666666666699,0.0,95,1
196,70,7,-1,-63.96666666666706,0.0,96,1
196,71,8,-1,-64.96666666666707,0.0,97,1
196,72,9,-1,-65.96666666666707,0.0,98,1
196,73,10,-1,-66.96666666666707,0.0,99,1
196,74,11,-1,-67.96666666666707,0.0,100,1
196,75,12,-1,-68.96666666666707,0.0,101,1
196,76,13,-1,-70.03333333333373,0.0,102,1
196,77,14,-1,-71.03333333333373,0.0,103,1
196,78,15,-1,-72.03333333333373,0.0,104,1
196,79,16,-1,-73.03333333333373,0.0,105,1
196,80,17,-1,-74.03333333333373,0.0,106,1
196,81,18,-1,-75.03333333333373,0.0,107,1
196,82,19,-1,-76.03333333333373,0.0,108,1
196,83,20,-1,-77.03333333333373,0.0,109,1
196,84,21,-1,-78.03333333333373,0.0,110,1
196,85,22,-1,-79.03333333333373,0.0,111,1
196,86,23,-1,-80.03333333333373,0.0,112,1
196,87,24,-1,-81.03333333333373,0.0,113,1
196,88,25,-1,-82.03333333333373,0.0,114,1
196,89,26,-1,-83.03333333333373,0.0,115,1
196,90,27,-1,-84.03333333333373,0.0,116,1
196,91,28,-1,-85.03333333333373,0.0,117,1
196,92,29,-1,-86.03333333333373,0.0,118,1
196,93,30,-1,-87.03333333333373,0.0,119,1
196,94,31,-1,-88.03333333333373,0.0,120,1
196,95,32,-1,-89.03333333333373,0.0,121,1
196,96,2,1,-90.03333333333373,0.0,122,1
196,97,3,1,-91.03333333333373,0.0,123,1
196,98,4,1,-92.03333333333373,0.0,124,1
196,99,5,1,-93.03333333333373,0.0,125,1
196,100,6,1,-94.03333333333373,0.0,126,1
196,101,7,1,-95.03333333333373,0.0,127,1
196,102,8,1,-96.03333333333373,0.0,128,1
196,103,9,1,-97.03333333333373,0.0,129,1
196,104,10,1,-98.03333333333373,0.0,130,1
196,105,11,1,-99.03333333333373,0.0,131,1
196,106,12,1,-100.03333333333373,0.0,132,1
196,107,13,1,-101.03333333333373,0.0,133,1
196,108,14,1,-102.03333333333373,0.0,134,1
196,109,15,1,-103.03333333333373,0.0,135,1
196,110,16,1,-104.03333333333373,0.0,136,1
196,111,17,1,-105.03333333333373,0.0,137,1
196,112,18,1,-106.03333333333373,0.0,138,1
196,113,19,1,-107.03333333333373,0.0,139,1
196,114,20,1,-108.03333333333373,0.0,140,1
196,115,21,1,-109.03333333333373,0.0,141,1
196,116,22,1,-110.03333333333373,0.0,142,1
196,117,23,1,-111.03333333333373,0.0,143,1
196,118,24,1,-112.03333333333373,0.0,144,1
196,119,25,1,-113.03333333333373,0.0,145,1
196,120,26,1,-114.03333333333373,0.0,146,1
196,121,27,1,-115.03333333333373,0.0,147,1
196,122,28,1,-116.03333333333373,0.0,148,1
196,123,29,1,-117.03333333333373,0.0,149,1
196,124,30,1,-118.03333333333373,0.0,150,1
196,125,31,1,-119.03333333333373,0.0,151,1
196,126,32,1,-120.03333333333373,0.0,152,1
196,127,2,2,-121.03333333333373,0.0,153,1
196,128,3,2,-122.03333333333373,0.0,154,1
196,129,4,2,-123.03333333333373,0.0,155,1
196,130,5,2,-124.03333333333373,0.0,156,1
196,131,6,2,-125.03333333333373,0.0,157,1
196,132,7,2,-126.03333333333373,0.0,158,1
196,133,8,2,-127.03333333333373,0.0,159,1
