time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3206,138,13,2,11.533333333329892,0.0,20,0
3206,139,14,2,10.5999999999965,0.0,21,0
3206,140,15,2,9.66666666666311,0.0,22,0
3206,141,16,2,8.733333333329718,0.0,23,0
3206,142,17,2,7.799999999996325,0.0,24,0
3206,143,18,2,6.866666666662939,0.0,25,0
3206,144,19,2,5.933333333329546,0.0,26,0
3206,145,20,2,4.999999999996154,0.0,27,0
3206,146,21,2,4.066666666662764,0.0,28,0
3206,147,22,2,3.1333333333293676,0.0,29,0
3206,148,23,2,2.1999999999959785,0.0,30,0
3206,149,24,2,1.2666666666625839,0.0,31,0
3206,150,25,2,0.3333333333291884,0.0,32,0
3206,151,26,2,-0.6666666666708736,0.0,33,0
3206,152,27,2,-1.6666666666709276,0.0,34,0
3206,153,28,2,-2.6666666666709906,0.0,35,0
3206,154,29,2,-3.6666666666710537,0.0,36,0
3206,155,30,2,-4.666666666671112,0.0,37,0
3206,156,31,2,-5.666666666671171,0.0,38,0
3206,157,32,2,-6.666666666671222,0.0,39,0
3206,158,2,3,-7.666666666671279,0.0,40,0
3206,159,3,3,-8.666666666671338,0.0,41,0
3206,160,4,3,-9.66666666667139,0.0,42,0
3206,161,5,3,-10.666666666671446,0.0,43,0
3206,162,6,3,-11.666666666671505,0.0,44,0
3206,163,7,3,-12.666666666671563,0.0,45,0
3206,164,8,3,-13.666666666671613,0.0,46,0
3206,165,9,3,-14.666666666671672,0.0,47,0
3206,166,10,3,-15.66666666667173,0.0,48,0
3206,167,11,3,-16.66666666667179,0.0,49,0
3206,168,12,3,-17.666666666671865,0.0,50,0
3206,169,13,3,-18.66666666667194,0.0,51,0
3206,170,14,3,-19.666666666672015,0.0,52,0
3206,171,15,3,-20.666666666672082,0.0,53,0
3206,172,16,3,-21.666666666672157,0.0,54,0
3206,173,17,3,-22.66666666667223,0.0,55,0
3206,174,18,3,-23.666666666672306,0.0,56,0
3206,175,19,3,-24.666666666672374,0.0,57,0
3206,176,20,3,-25.666666666672448,0.0,58,0
3206,177,21,3,-26.666666666672523,0.0,59,0
3206,178,22,3,-27.66666666667259,0.0,60,0
3206,179,23,3,-28.666666666672665,0.0,61,0
3206,180,24,3,-29.66666666667274,0.0,62,0
3206,181,25,3,-30.666666666672807,0.0,63,0
3206,182,26,3,-31.66666666667288,0.0,64,0
3206,183,27,3,-32.66666666667295,0.0,65,0
3206,184,28,3,-33.66666666667303,0.0,66,0
3206,185,29,3,-34.6666666666731,0.0,67,0
3206,186,30,3,-35.66666666667318,0.0,68,0
3206,187,31,3,-36.66666666667325,0.0,69,0
3206,188,32,3,-37.66666666667333,0.0,70,0
