time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
971,41,28,-3,26.766666666667017,0.0,5,0
971,43,30,3,24.233333333333682,0.0,8,0
971,44,24,3,22.70000000000035,0.0,9,0
971,47,27,3,16.733333333333682,0.0,15,0
971,50,15,3,11.200000000000422,0.0,21,0
971,51,20,3,6.733333333333789,0.0,25,0
971,52,31,3,5.266666666667146,0.0,27,0
971,53,4,3,3.5000000000005054,0.0,28,2
971,54,17,-3,2.3333333333338633,0.0,30,1
971,55,31,-3,1.3333333333338793,0.0,31,1
971,56,7,-3,0.20000000000056364,0.0,32,1
971,57,11,3,-0.8666666666660745,0.0,33,1
971,58,10,-3,-1.9999999999993872,0.0,34,1
971,59,16,3,-3.1333333333327045,0.0,35,1
971,60,26,3,-4.333333333332684,0.0,36,1
971,61,16,-3,-5.533333333332653,0.0,38,1
971,62,13,-3,-6.799999999999292,0.0,39,1
971,63,18,2,-8.133333333332594,0.0,40,1
971,64,10,2,-9.466666666665974,0.0,41,1
971,65,19,2,-10.666666666666016,0.0,43,1
971,66,29,2,-12.066666666666062,0.0,44,1
971,67,21,-2,-13.53333333333277,0.0,46,1
971,68,3,-2,-14.733333333332824,0.0,47,1
971,69,30,2,-16.199999999999537,0.0,48,1
971,70,4,-2,-17.5999999999996,0.0,50,1
971,71,20,2,-18.86666666666632,0.0,51,1
971,72,28,2,-20.26666666666637,0.0,52,1
971,73,17,-2,-21.59999999999976,0.0,54,1
971,74,24,-2,-22.79999999999982,0.0,55,1
971,75,1,-2,-24.066666666666542,0.0,56,1
971,76,9,-2,-25.39999999999993,0.0,57,1
971,77,32,2,-26.533333333333328,0.0,59,1
971,78,13,2,-27.666666666666714,0.0,60,1
971,79,13,-2,-28.866666666666777,0.0,61,1
971,80,7,2,-30.20000000000017,0.0,62,1
971,81,27,-2,-31.333333333333556,0.0,63,1
971,82,24,2,-32.53333333333363,0.0,65,1
971,83,26,-2,-33.66666666666704,0.0,66,1
971,84,32,-2,-35.00000000000047,0.0,67,1
971,85,16,2,-36.20000000000055,0.0,68,1
971,86,8,-2,-37.33333333333397,0.0,69,1
971,87,9,2,-38.533333333334056,0.0,71,1
971,88,22,-2,-39.86666666666748,0.0,72,1
