time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3734,160,25,1,23.033333333328653,0.0,9,0
3734,164,18,1,16.999999999994984,0.0,15,0
3734,165,28,-1,14.966666666661588,0.0,17,0
3734,167,29,1,13.099999999994804,0.0,19,0
3734,168,21,-1,12.16666666666142,0.0,20,0
3734,169,29,-1,11.433333333328028,0.0,21,0
3734,171,28,1,7.966666666661251,0.0,24,0
3734,172,22,1,6.633333333327867,0.0,25,0
3734,173,21,1,5.699999999994475,0.0,26,0
3734,174,22,-1,4.766666666661084,0.0,27,0
3734,175,18,-1,4.133333333327698,0.0,28,0
3734,176,6,-1,3.1999999999943025,0.0,29,0
3734,177,30,1,1.9666666666609076,0.0,30,0
3734,178,17,-1,1.0333333333275185,0.0,31,0
3734,179,3,1,0.09999999999412323,0.0,32,0
3734,180,27,1,-0.9000000000059373,0.0,33,0
3734,181,3,-1,-1.900000000005993,0.0,34,0
3734,182,14,1,-2.900000000006056,0.0,35,0
3734,183,10,-1,-3.9000000000061106,0.0,36,0
3734,184,20,-1,-4.90000000000617,0.0,37,0
3734,185,25,-1,-5.900000000006221,0.0,38,0
3734,186,6,1,-6.900000000006278,0.0,39,0
3734,187,11,1,-7.9000000000063295,0.0,40,0
3734,188,10,1,-8.900000000006381,0.0,41,0
