time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2474,106,23,2,21.733333333331952,0.0,10,0
2474,107,27,2,20.999999999998547,0.0,11,0
2474,110,25,2,17.19999999999833,0.0,15,0
2474,112,16,-2,12.033333333331539,0.0,20,0
2474,113,22,2,11.099999999998147,0.0,21,0
2474,114,31,2,10.16666666666476,0.0,22,0
2474,115,18,-2,9.233333333331375,0.0,23,0
2474,117,30,-2,6.566666666664602,0.0,25,0
2474,118,26,2,5.633333333331207,0.0,26,0
2474,119,12,2,4.699999999997814,0.0,27,0
2474,120,23,-2,3.7666666666644297,0.0,28,0
2474,121,11,2,2.8333333333310335,0.0,29,0
2474,122,7,-2,1.8999999999976376,0.0,30,0
2474,123,15,2,0.9666666666642393,0.0,31,0
2474,124,6,2,0.03333333333084751,0.0,32,0
2474,125,15,-2,-0.9666666666692109,0.0,33,0
2474,126,8,-1,-1.9666666666692794,0.0,34,0
2474,127,24,-1,-2.966666666669339,0.0,35,0
2474,128,13,-1,-3.9666666666693984,0.0,36,0
2474,129,15,1,-4.966666666669459,0.0,37,0
2474,130,4,1,-5.966666666669521,0.0,38,0
2474,131,30,-1,-6.966666666669584,0.0,39,0
2474,132,17,1,-7.966666666669637,0.0,40,0
2474,133,2,1,-8.966666666669695,0.0,41,0
2474,134,32,-1,-9.966666666669761,0.0,42,0
2474,135,27,-1,-10.966666666669818,0.0,43,0
2474,136,11,-1,-11.966666666669873,0.0,44,0
2474,137,23,1,-12.966666666669939,0.0,45,0
2474,138,12,1,-13.966666666669996,0.0,46,0
2474,139,14,-1,-14.966666666670058,0.0,47,0
2474,140,7,1,-15.96666666667012,0.0,48,0
2474,141,20,1,-16.96666666667019,0.0,49,0
2474,142,32,1,-17.96666666667027,0.0,50,0
2474,143,5,-1,-18.966666666670346,0.0,51,0
2474,144,31,-1,-19.96666666667042,0.0,52,0
2474,145,4,-1,-20.966666666670502,0.0,53,0
2474,146,15,-1,-21.966666666670577,0.0,54,0
2474,147,16,-1,-22.96666666667066,0.0,55,0
2474,148,19,1,-23.966666666670726,0.0,56,0
2474,149,7,-1,-24.966666666670807,0.0,57,0
2474,150,13,1,-25.966666666670882,0.0,58,0
2474,151,26,-1,-26.966666666670957,0.0,59,0
2474,152,2,-1,-27.96666666667103,0.0,60,0
2474,153,26,1,-28.966666666671106,0.0,61,0
2474,154,23,-1,-29.96666666667118,0.0,62,0
2474,155,31,1,-30.966666666671255,0.0,63,0
2474,156,12,-1,-31.96666666667133,0.0,64,0
2474,157,24,1,-32.96666666667141,0.0,65,0
2474,158,1,-1,-33.966666666671486,0.0,66,0
2474,159,16,1,-34.966666666671564,0.0,67,0
2474,160,25,1,-35.96666666667164,0.0,68,0
2474,161,5,1,-36.96666666667172,0.0,69,0
2474,162,19,-1,-37.9666666666718,0.0,70,0
2474,163,8,1,-38.96666666667188,0.0,71,0
2474,164,18,1,-39.966666666671955,0.0,72,0
2474,165,28,-1,-40.966666666672026,0.0,73,0
2474,166,9,-1,-41.966666666672104,0.0,74,0
2474,167,29,1,-42.96666666667218,0.0,75,0
2474,168,21,-1,-43.96666666667225,0.0,76,0
2474,169,29,-1,-44.96666666667233,0.0,77,0
2474,170,9,1,-45.96666666667241,0.0,78,0
2474,171,28,1,-46.96666666667249,0.0,79,0
2474,172,22,1,-47.96666666667256,0.0,80,0
2474,173,21,1,-48.96666666667264,0.0,81,0
2474,174,22,-1,-49.966666666672715,0.0,82,0
2474,175,18,-1,-50.966666666672786,0.0,83,0
2474,176,6,-1,-51.966666666672864,0.0,84,0
2474,177,30,1,-52.96666666667294,0.0,85,0
2474,178,17,-1,-54.033333333339684,0.0,86,0
2474,179,3,1,-55.03333333333976,0.0,87,0
2474,180,27,1,-56.03333333333984,0.0,88,0
2474,181,3,-1,-57.10000000000658,0.0,89,0
2474,182,14,1,-58.10000000000666,0.0,90,0
2474,183,10,-1,-59.10000000000673,0.0,91,0
2474,184,20,-1,-60.10000000000681,0.0,92,0
2474,185,25,-1,-61.10000000000688,0.0,93,0
2474,186,6,1,-62.10000000000696,0.0,94,0
2474,187,11,1,-63.10000000000703,0.0,95,0
2474,188,10,1,-64.16666666667376,0.0,96,0
