time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2669,114,31,2,21.166666666664813,0.0,11,0
2669,117,30,-2,17.066666666664585,0.0,15,0
2669,118,26,2,17.833333333331197,0.0,14,0
2669,120,23,-2,15.966666666664388,0.0,16,0
2669,123,15,2,10.866666666664218,0.0,21,0
2669,125,15,-2,7.999999999997444,0.0,24,0
2669,126,8,-1,5.366666666664052,0.0,27,0
2669,127,24,-1,4.433333333330664,0.0,28,0
2669,128,13,-1,3.499999999997273,0.0,29,0
2669,129,15,1,2.5666666666638744,0.0,29,0
2669,130,4,1,1.633333333330475,0.0,30,0
2669,131,30,-1,0.6999999999970755,0.0,31,0
2669,132,17,1,-0.23333333333631487,0.0,32,0
2669,133,2,1,-1.233333333336377,0.0,33,0
2669,134,32,-1,-2.233333333336447,0.0,34,0
2669,135,27,-1,-3.2333333333365086,0.0,35,0
2669,136,11,-1,-4.233333333336567,0.0,36,0
2669,137,23,1,-5.233333333336633,0.0,37,0
2669,138,12,1,-6.23333333333669,0.0,38,0
2669,139,14,-1,-7.233333333336752,0.0,39,0
2669,140,7,1,-8.233333333336814,0.0,40,0
2669,141,20,1,-9.233333333336867,0.0,41,0
2669,142,32,1,-10.233333333336933,0.0,42,0
2669,143,5,-1,-11.233333333336992,0.0,43,0
2669,144,31,-1,-12.233333333337049,0.0,44,0
2669,145,4,-1,-13.233333333337114,0.0,45,0
2669,146,15,-1,-14.233333333337173,0.0,46,0
2669,147,16,-1,-15.233333333337237,0.0,47,0
2669,148,19,1,-16.233333333337292,0.0,48,0
2669,149,7,-1,-17.233333333337374,0.0,49,0
2669,150,13,1,-18.23333333333745,0.0,50,0
2669,151,26,-1,-19.233333333337523,0.0,51,0
2669,152,2,-1,-20.233333333337598,0.0,52,0
2669,153,26,1,-21.233333333337672,0.0,53,0
2669,154,23,-1,-22.233333333337747,0.0,54,0
2669,155,31,1,-23.23333333333782,0.0,55,0
2669,156,12,-1,-24.233333333337896,0.0,56,0
2669,157,24,1,-25.23333333333797,0.0,57,0
2669,158,1,-1,-26.233333333338045,0.0,58,0
2669,159,16,1,-27.23333333333812,0.0,59,0
2669,160,25,1,-28.233333333338194,0.0,60,0
2669,161,5,1,-29.23333333333827,0.0,61,0
2669,162,19,-1,-30.233333333338344,0.0,62,0
2669,163,8,1,-31.233333333338418,0.0,63,0
2669,164,18,1,-32.23333333333849,0.0,64,0
2669,165,28,-1,-33.233333333338564,0.0,65,0
2669,166,9,-1,-34.23333333333864,0.0,66,0
2669,167,29,1,-35.23333333333872,0.0,67,0
2669,168,21,-1,-36.23333333333879,0.0,68,0
2669,169,29,-1,-37.23333333333887,0.0,69,0
2669,170,9,1,-38.23333333333895,0.0,70,0
2669,171,28,1,-39.233333333339026,0.0,71,0
2669,172,22,1,-40.2333333333391,0.0,72,0
2669,173,21,1,-41.233333333339175,0.0,73,0
2669,174,22,-1,-42.23333333333925,0.0,74,0
2669,175,18,-1,-43.233333333339324,0.0,75,0
2669,176,6,-1,-44.2333333333394,0.0,76,0
2669,177,30,1,-45.23333333333948,0.0,77,0
2669,178,17,-1,-46.23333333333955,0.0,78,0
2669,179,3,1,-47.23333333333963,0.0,79,0
2669,180,27,1,-48.23333333333971,0.0,80,0
2669,181,3,-1,-49.23333333333978,0.0,81,0
2669,182,14,1,-50.23333333333986,0.0,82,0
2669,183,10,-1,-51.23333333333993,0.0,83,0
2669,184,20,-1,-52.233333333340006,0.0,84,0
2669,185,25,-1,-53.23333333334008,0.0,85,0
2669,186,6,1,-54.233333333340155,0.0,86,0
2669,187,11,1,-55.23333333334023,0.0,87,0
2669,188,10,1,-56.2333333333403,0.0,88,0
