time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1720,74,24,-2,23.06666666666688,0.0,9,0
1720,77,32,2,17.766666666666683,0.0,14,0
1720,81,27,-2,11.933333333333156,0.0,20,0
1720,82,24,2,6.733333333333119,0.0,25,0
1720,83,26,-2,5.799999999999747,0.0,26,0
1720,84,32,-2,4.86666666666636,0.0,27,0
1720,85,16,2,5.0333333333329815,0.0,27,0
1720,86,8,-2,2.999999999999603,0.0,29,0
1720,87,9,2,3.166666666666216,0.0,29,0
1720,88,22,-2,1.1333333333328317,0.0,31,0
1720,89,25,-2,0.1999999999994523,0.0,32,0
1720,90,12,-2,-0.800000000000594,0.0,33,0
1720,91,20,-2,-1.8000000000006424,0.0,34,0
1720,92,31,-2,-2.8000000000006984,0.0,35,0
1720,93,17,2,-3.800000000000753,0.0,36,0
1720,94,29,-2,-4.800000000000789,0.0,37,0
1720,95,10,-2,-5.800000000000839,0.0,38,0
1720,96,19,-2,-6.800000000000892,0.0,39,0
1720,97,11,-2,-7.800000000000939,0.0,40,0
1720,98,4,2,-8.800000000000985,0.0,41,0
1720,99,5,2,-9.800000000001031,0.0,42,0
1720,100,28,-2,-10.800000000001083,0.0,43,0
1720,101,14,-2,-11.80000000000113,0.0,44,0
1720,102,3,2,-12.86666666666784,0.0,45,0
1720,103,21,2,-13.866666666667893,0.0,46,0
1720,104,14,2,-14.866666666667943,0.0,47,0
1720,105,2,-2,-15.866666666667996,0.0,48,0
1720,106,23,2,-17.000000000001393,0.0,49,0
1720,107,27,2,-18.000000000001467,0.0,50,0
1720,108,8,2,-19.000000000001535,0.0,51,0
1720,109,5,-2,-20.000000000001602,0.0,52,0
1720,110,25,2,-21.00000000000167,0.0,53,0
1720,111,6,-2,-22.00000000000174,0.0,54,0
1720,112,16,-2,-23.066666666668482,0.0,55,0
1720,113,22,2,-24.133333333335223,0.0,56,0
1720,114,31,2,-25.133333333335294,0.0,57,0
1720,115,18,-2,-26.13333333333536,0.0,58,0
1720,116,2,2,-27.200000000002102,0.0,59,0
1720,117,30,-2,-28.266666666668836,0.0,60,0
1720,118,26,2,-29.33333333333558,0.0,61,0
1720,119,12,2,-30.46666666666899,0.0,62,0
1720,120,23,-2,-31.533333333335722,0.0,64,0
1720,121,11,2,-32.533333333335804,0.0,65,0
1720,122,7,-2,-33.73333333333589,0.0,66,0
1720,123,15,2,-34.80000000000265,0.0,67,0
1720,124,6,2,-35.800000000002726,0.0,68,0
1720,125,15,-2,-36.866666666669474,0.0,69,0
1720,126,8,-1,-38.0000000000029,0.0,70,0
1720,127,24,-1,-39.00000000000298,0.0,71,0
1720,128,13,-1,-40.000000000003055,0.0,72,0
1720,129,15,1,-41.06666666666981,0.0,73,0
1720,130,4,1,-42.20000000000323,0.0,74,0
1720,131,30,-1,-43.200000000003314,0.0,75,0
1720,132,17,1,-44.26666666667006,0.0,76,0
1720,133,2,1,-45.33333333333681,0.0,77,0
1720,134,32,-1,-46.533333333336905,0.0,79,0
1720,135,27,-1,-47.600000000003654,0.0,80,0
1720,136,11,-1,-48.73333333333707,0.0,81,0
1720,137,23,1,-49.8666666666705,0.0,82,0
1720,138,12,1,-51.000000000003915,0.0,83,0
1720,139,14,-1,-52.000000000004,0.0,84,0
1720,140,7,1,-53.13333333333742,0.0,85,0
1720,141,20,1,-54.20000000000417,0.0,86,0
1720,142,32,1,-55.33333333333759,0.0,87,0
1720,143,5,-1,-56.46666666667101,0.0,88,0
1720,144,31,-1,-57.73333333333777,0.0,90,0
1720,145,4,-1,-58.86666666667119,0.0,91,0
1720,146,15,-1,-60.00000000000461,0.0,92,0
1720,147,16,-1,-61.06666666667137,0.0,93,0
1720,148,19,1,-62.26666666667145,0.0,94,0
1720,149,7,-1,-63.40000000000487,0.0,95,0
1720,150,13,1,-64.53333333333825,0.0,97,0
1720,151,26,-1,-65.73333333333824,0.0,98,0
1720,152,2,-1,-66.93333333333823,0.0,99,0
1720,153,26,1,-68.06666666667155,0.0,100,0
1720,154,23,-1,-69.20000000000488,0.0,101,0
1720,155,31,1,-70.3333333333382,0.0,102,0
1720,156,12,-1,-71.66666666667152,0.0,104,0
1720,157,24,1,-72.8666666666715,0.0,105,0
1720,158,1,-1,-74.00000000000483,0.0,106,0
1720,159,16,1,-75.20000000000482,0.0,107,0
1720,160,25,1,-76.53333333333813,0.0,109,0
1720,161,5,1,-77.66666666667146,0.0,110,0
1720,162,19,-1,-78.86666666667145,0.0,111,0
1720,163,8,1,-80.00000000000477,0.0,112,0
1720,164,18,1,-81.33333333333809,0.0,113,0
1720,165,28,-1,-82.53333333333808,0.0,115,0
1720,166,9,-1,-83.6666666666714,0.0,116,0
1720,167,29,1,-84.86666666667139,0.0,117,0
1720,168,21,-1,-86.2000000000047,0.0,118,0
1720,169,29,-1,-87.33333333333803,0.0,119,0
