time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1395,59,21,-3,20.50000000000064,0.0,11,2
1395,62,20,2,14.900000000000672,0.0,17,1
1395,66,9,-3,8.36666666666725,0.0,24,1
1395,68,17,3,2.533333333333809,0.0,29,1
1395,69,5,-1,1.6000000000004253,0.0,30,1
1395,70,22,3,0.6666666666670362,0.0,31,1
1395,71,15,-1,-0.3333333333330085,0.0,32,1
1395,72,5,2,-1.3333333333330508,0.0,33,1
1395,73,5,1,-2.3333333333331,0.0,34,1
1395,74,1,-1,-3.4666666666664847,0.0,35,1
1395,75,31,-2,-4.533333333333198,0.0,37,1
1395,76,16,2,-5.6666666666665755,0.0,38,1
1395,77,12,-1,-6.666666666666625,0.0,39,1
1395,78,22,-3,-7.866666666666665,0.0,40,1
1395,79,21,-1,-8.933333333333383,0.0,41,1
1395,80,3,3,-10.066666666666762,0.0,42,1
1395,81,16,3,-11.200000000000134,0.0,43,1
1395,82,29,-1,-12.333333333333519,0.0,44,1
1395,83,20,-1,-13.600000000000223,0.0,46,1
1395,84,30,3,-14.933333333333609,0.0,47,1
1395,85,7,-2,-16.133333333333653,0.0,48,1
1395,86,30,2,-17.333333333333712,0.0,49,1
1395,87,29,3,-18.533333333333776,0.0,51,1
1395,88,10,3,-19.866666666667168,0.0,52,1
1395,89,7,-3,-21.00000000000056,0.0,53,1
1395,90,31,2,-22.200000000000617,0.0,54,1
1395,91,8,-2,-23.33333333333401,0.0,55,1
1395,92,30,-1,-24.66666666666741,0.0,57,1
1395,93,6,-2,-25.866666666667474,0.0,58,1
1395,94,28,-3,-27.00000000000086,0.0,59,1
1395,95,15,2,-28.200000000000923,0.0,60,1
1395,96,32,2,-29.533333333334323,0.0,62,1
1395,97,14,-1,-30.666666666667716,0.0,63,1
1395,98,4,1,-31.86666666666778,0.0,64,1
1395,99,26,2,-33.000000000001194,0.0,65,1
1395,100,13,1,-34.33333333333462,0.0,66,1
1395,101,28,-1,-35.53333333333471,0.0,68,1
1395,102,26,3,-36.66666666666813,0.0,69,1
1395,103,23,-3,-37.866666666668216,0.0,70,1
1395,104,27,3,-39.200000000001644,0.0,71,1
1395,105,6,2,-40.33333333333506,0.0,72,1
1395,106,7,2,-41.53333333333515,0.0,74,1
1395,107,30,-2,-42.666666666668576,0.0,75,1
1395,108,2,1,-44.000000000002004,0.0,76,1
1395,109,17,2,-45.20000000000209,0.0,77,1
1395,110,31,-3,-46.33333333333551,0.0,78,1
1395,111,2,2,-47.5333333333356,0.0,80,1
1395,112,19,2,-48.866666666669026,0.0,81,1
1395,113,15,-2,-50.00000000000245,0.0,82,1
1395,114,7,1,-51.20000000000254,0.0,83,1
1395,115,14,-3,-52.33333333333596,0.0,84,1
1395,116,24,2,-53.666666666669386,0.0,86,1
1395,117,23,3,-54.866666666669474,0.0,87,1
1395,118,27,-3,-56.0000000000029,0.0,88,1
1395,119,18,-1,-57.20000000000299,0.0,89,1
1395,120,21,-2,-58.533333333336415,0.0,91,1
1395,121,7,3,-59.66666666666984,0.0,92,1
1395,122,16,-1,-60.86666666666993,0.0,93,1
1395,123,3,-3,-62.000000000003354,0.0,94,1
1395,124,28,1,-63.33333333333678,0.0,95,1
1395,125,23,1,-64.53333333333683,0.0,97,1
1395,126,26,-2,-65.66666666667015,0.0,98,1
1395,127,16,-2,-66.86666666667014,0.0,99,1
