time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3180,133,28,3,22.899999999997046,0.0,9,0
3180,134,25,2,20.199999999996944,0.0,12,0
3180,136,19,3,17.833333333330117,0.0,14,0
3180,137,24,-1,16.76666666666337,0.0,15,0
3180,142,31,1,9.93333333332973,0.0,22,0
3180,144,26,1,5.499999999996287,0.0,27,0
3180,145,6,1,3.9666666666628916,0.0,28,0
3180,146,18,2,3.0333333333294954,0.0,29,0
3180,147,16,1,2.099999999996092,0.0,30,0
3180,148,20,-3,1.1666666666626975,0.0,31,0
3180,149,32,-3,0.2333333333293021,0.0,32,0
3180,150,6,-1,-0.766666666670767,0.0,33,0
3180,151,24,-3,-1.7666666666708282,0.0,34,0
3180,152,8,2,-2.7666666666708912,0.0,35,0
3180,153,2,-1,-3.7666666666709614,0.0,36,0
3180,154,19,-2,-4.76666666667102,0.0,37,0
3180,155,8,1,-5.766666666671078,0.0,38,0
3180,156,29,-2,-6.766666666671137,0.0,39,0
3180,157,11,2,-7.766666666671194,0.0,40,0
3180,158,5,-3,-8.76666666667126,0.0,41,0
3180,159,18,-3,-9.766666666671318,0.0,42,0
3180,160,25,-3,-10.766666666671375,0.0,43,0
3180,161,29,1,-11.766666666671433,0.0,44,0
3180,162,17,-1,-12.766666666671492,0.0,45,0
3180,163,21,3,-13.766666666671549,0.0,46,0
3180,164,13,-1,-14.766666666671608,0.0,47,0
3180,165,17,-2,-15.766666666671666,0.0,48,0
3180,166,22,1,-16.76666666667173,0.0,49,0
3180,167,17,1,-17.766666666671803,0.0,50,0
3180,168,22,2,-18.766666666671878,0.0,51,0
3180,169,24,3,-19.766666666671952,0.0,52,0
3180,170,9,2,-20.766666666672027,0.0,53,0
3180,171,3,2,-21.7666666666721,0.0,54,0
3180,172,22,-2,-22.76666666667217,0.0,55,0
3180,173,4,-2,-23.766666666672243,0.0,56,0
3180,174,19,-1,-24.766666666672318,0.0,57,0
3180,175,25,-2,-25.766666666672386,0.0,58,0
3180,176,27,2,-26.76666666667246,0.0,59,0
3180,177,2,-2,-27.766666666672535,0.0,60,0
3180,178,28,2,-28.76666666667261,0.0,61,0
3180,179,6,-3,-29.766666666672677,0.0,62,0
3180,180,32,3,-30.76666666667275,0.0,63,0
3180,181,15,3,-31.76666666667282,0.0,64,0
3180,182,29,2,-32.7666666666729,0.0,65,0
3180,183,2,3,-33.766666666672975,0.0,66,0
3180,184,18,3,-34.766666666673046,0.0,67,0
3180,185,15,-3,-35.766666666673125,0.0,68,0
3180,186,11,-3,-36.766666666673196,0.0,69,0
3180,187,3,-2,-37.766666666673274,0.0,70,0
3180,188,18,1,-38.766666666673345,0.0,71,0
