time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1431,62,20,2,17.60000000000069,0.0,14,0
1431,68,17,3,4.2666666666671444,0.0,28,0
1431,69,5,-1,2.600000000000426,0.0,29,0
1431,70,22,3,1.6666666666670367,0.0,30,0
1431,71,15,-1,0.6666666666669915,0.0,31,0
1431,72,5,2,-0.26666666666638406,0.0,32,0
1431,73,5,1,-1.2666666666664324,0.0,33,0
1431,74,1,-1,-2.33333333333315,0.0,34,0
1431,75,31,-2,-3.333333333333199,0.0,35,0
1431,76,16,2,-4.46666666666658,0.0,36,0
1431,77,12,-1,-5.4666666666666295,0.0,37,0
1431,78,22,-3,-6.533333333333337,0.0,39,0
1431,79,21,-1,-7.600000000000055,0.0,40,0
1431,80,3,3,-8.8000000000001,0.0,41,0
1431,81,16,3,-9.866666666666806,0.0,42,0
1431,82,29,-1,-11.00000000000019,0.0,43,0
1431,83,20,-1,-12.133333333333562,0.0,44,0
1431,84,30,3,-13.266666666666948,0.0,45,0
1431,85,7,-2,-14.466666666666992,0.0,46,0
1431,86,30,2,-15.666666666667037,0.0,48,0
1431,87,29,3,-16.866666666667097,0.0,49,0
1431,88,10,3,-18.20000000000049,0.0,50,0
1431,89,7,-3,-19.333333333333883,0.0,51,0
1431,90,31,2,-20.53333333333394,0.0,53,0
1431,91,8,-2,-21.666666666667332,0.0,54,0
1431,92,30,-1,-23.000000000000732,0.0,55,0
1431,93,6,-2,-24.200000000000795,0.0,56,0
1431,94,28,-3,-25.33333333333418,0.0,57,0
1431,95,15,2,-26.533333333334244,0.0,59,0
1431,96,32,2,-27.866666666667644,0.0,60,0
1431,97,14,-1,-29.000000000001037,0.0,61,0
1431,98,4,1,-30.2000000000011,0.0,62,0
1431,99,26,2,-31.333333333334494,0.0,63,0
1431,100,13,1,-32.66666666666791,0.0,65,0
1431,101,28,-1,-33.866666666667996,0.0,66,0
1431,102,26,3,-35.000000000001414,0.0,67,0
1431,103,23,-3,-36.2000000000015,0.0,68,0
1431,104,27,3,-37.53333333333493,0.0,70,0
1431,105,6,2,-38.66666666666835,0.0,71,0
