time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
817,34,30,1,24.866666666666877,0.0,7,0
817,35,23,2,21.80000000000021,0.0,10,0
817,36,23,-2,19.400000000000208,0.0,13,0
817,39,24,1,15.633333333333553,0.0,16,0
817,40,16,-3,11.433333333333584,0.0,21,0
817,41,14,2,9.900000000000272,0.0,22,0
817,42,13,-3,7.700000000000294,0.0,24,0
817,43,32,1,6.033333333333644,0.0,26,0
817,44,12,-3,3.4333333333336657,0.0,29,0
817,45,25,1,1.7666666666670172,0.0,30,0
817,46,30,-3,0.5666666666670286,0.0,31,0
817,47,32,-1,-0.766666666666286,0.0,33,0
817,48,17,-3,-1.9666666666662684,0.0,34,0
817,49,20,-2,-3.366666666666248,0.0,35,0
817,50,31,3,-4.766666666666224,0.0,37,0
817,51,9,1,-6.099999999999537,0.0,38,0
817,52,13,-2,-7.5666666666661815,0.0,40,0
817,53,26,-3,-8.966666666666153,0.0,41,0
817,54,14,1,-10.299999999999459,0.0,42,0
817,55,15,1,-11.7666666666661,0.0,44,0
817,56,25,3,-13.233333333332743,0.0,45,0
817,57,12,-2,-14.566666666666045,0.0,47,0
817,58,9,-2,-15.966666666666017,0.0,48,0
817,59,21,-3,-17.43333333333267,0.0,49,0
817,60,3,1,-18.833333333332657,0.0,51,0
817,61,14,3,-20.099999999999305,0.0,52,0
817,62,20,2,-21.49999999999929,0.0,53,0
817,63,6,3,-22.69999999999927,0.0,55,0
817,64,12,3,-24.033333333332664,0.0,56,0
817,65,5,-2,-25.23333333333272,0.0,57,0
817,66,9,-3,-26.366666666666113,0.0,58,0
817,67,1,-3,-27.56666666666617,0.0,60,0
817,68,17,3,-28.89999999999957,0.0,61,0
817,69,5,-1,-30.033333333332962,0.0,62,0
817,70,22,3,-31.233333333333025,0.0,63,0
817,71,15,-1,-32.36666666666642,0.0,64,0
817,72,5,2,-33.69999999999983,0.0,66,0
817,73,5,1,-34.89999999999991,0.0,67,0
817,74,1,-1,-36.03333333333333,0.0,68,0
817,75,31,-2,-37.16666666666674,0.0,69,0
817,76,16,2,-38.50000000000016,0.0,71,0
817,77,12,-1,-39.70000000000025,0.0,72,0
817,78,22,-3,-40.83333333333366,0.0,73,0
817,79,21,-1,-42.03333333333375,0.0,74,0
817,80,3,3,-43.3000000000005,0.0,75,0
817,81,16,3,-44.36666666666724,0.0,76,0
817,82,29,-1,-45.56666666666733,0.0,78,0
817,83,20,-1,-46.63333333333407,0.0,79,0
817,84,30,3,-47.90000000000083,0.0,80,0
817,85,7,-2,-49.03333333333424,0.0,81,0
817,86,30,2,-50.10000000000099,0.0,82,0
817,87,29,3,-51.23333333333441,0.0,83,0
817,88,10,3,-52.50000000000116,0.0,85,0
817,89,7,-3,-53.566666666667906,0.0,86,0
817,90,31,2,-54.63333333333465,0.0,87,0
817,91,8,-2,-55.833333333334735,0.0,88,0
817,92,30,-1,-56.966666666668154,0.0,89,0
817,93,6,-2,-58.10000000000157,0.0,90,0
817,94,28,-3,-59.16666666666831,0.0,91,0
817,95,15,2,-60.23333333333506,0.0,92,0
817,96,32,2,-61.36666666666848,0.0,93,0
817,97,14,-1,-62.5000000000019,0.0,95,0
817,98,4,1,-63.566666666668645,0.0,96,0
817,99,26,2,-64.63333333333534,0.0,97,0
817,100,13,1,-65.76666666666867,0.0,98,0
817,101,28,-1,-66.83333333333533,0.0,99,0
817,102,26,3,-67.900000000002,0.0,100,0
817,103,23,-3,-68.96666666666866,0.0,101,0
817,104,27,3,-69.96666666666866,0.0,102,0
817,105,6,2,-70.96666666666866,0.0,103,0
817,106,7,2,-72.10000000000198,0.0,104,0
817,107,30,-2,-73.10000000000198,0.0,105,0
817,108,2,1,-74.16666666666865,0.0,106,0
817,109,17,2,-75.16666666666865,0.0,107,0
817,110,31,-3,-76.16666666666865,0.0,108,0
817,111,2,2,-77.36666666666864,0.0,109,0
817,112,19,2,-78.50000000000196,0.0,111,0
817,113,15,-2,-79.50000000000196,0.0,112,0
817,114,7,1,-80.50000000000196,0.0,113,0
817,115,14,-3,-81.56666666666862,0.0,114,0
817,116,24,2,-82.63333333333529,0.0,115,0
817,117,23,3,-83.63333333333529,0.0,116,0
817,118,27,-3,-84.63333333333529,0.0,117,0
817,119,18,-1,-85.63333333333529,0.0,118,0
817,120,21,-2,-86.70000000000195,0.0,119,0
817,121,7,3,-87.70000000000195,0.0,120,0
817,122,16,-1,-88.76666666666861,0.0,121,0
817,123,3,-3,-89.76666666666861,0.0,122,0
817,124,28,1,-90.76666666666861,0.0,123,0
817,125,23,1,-91.76666666666861,0.0,124,0
817,126,26,-2,-92.76666666666861,0.0,125,0
817,127,16,-2,-93.76666666666861,0.0,126,0
817,128,26,-1,-94.90000000000194,0.0,127,0
817,129,21,2,-95.90000000000194,0.0,128,0
817,130,3,-1,-96.90000000000194,0.0,129,0
817,131,22,-1,-97.90000000000194,0.0,130,0
817,132,9,3,-98.90000000000194,0.0,131,0
817,133,28,3,-99.90000000000194,0.0,132,0
817,134,25,2,-100.90000000000194,0.0,133,0
817,135,8,-3,-101.90000000000194,0.0,134,0
817,136,19,3,-102.90000000000194,0.0,135,0
817,137,24,-1,-103.90000000000194,0.0,136,0
817,138,8,3,-104.9666666666686,0.0,137,0
817,139,13,2,-105.9666666666686,0.0,138,0
817,140,11,-2,-106.9666666666686,0.0,139,0
817,141,11,1,-107.9666666666686,0.0,140,0
817,142,31,1,-108.9666666666686,0.0,141,0
817,143,5,3,-109.9666666666686,0.0,142,0
817,144,26,1,-110.9666666666686,0.0,143,0
817,145,6,1,-111.9666666666686,0.0,144,0
817,146,18,2,-112.9666666666686,0.0,145,0
817,147,16,1,-113.9666666666686,0.0,146,0
817,148,20,-3,-115.03333333333526,0.0,147,0
817,149,32,-3,-116.03333333333526,0.0,148,0
817,150,6,-1,-117.03333333333526,0.0,149,0
817,151,24,-3,-118.03333333333526,0.0,150,0
817,152,8,2,-119.03333333333526,0.0,151,0
817,153,2,-1,-120.03333333333526,0.0,152,0
817,154,19,-2,-121.03333333333526,0.0,153,0
817,155,8,1,-122.03333333333526,0.0,154,0
817,156,29,-2,-123.03333333333526,0.0,155,0
817,157,11,2,-124.03333333333526,0.0,156,0
817,158,5,-3,-125.03333333333526,0.0,157,0
817,159,18,-3,-126.03333333333526,0.0,158,0
817,160,25,-3,-127.03333333333526,0.0,159,0
817,161,29,1,-128.03333333333526,0.0,160,0
817,162,17,-1,-129.03333333333526,0.0,161,0
817,163,21,3,-130.03333333333526,0.0,162,0
817,164,13,-1,-131.03333333333526,0.0,163,0
817,165,17,-2,-132.03333333333526,0.0,164,0
817,166,22,1,-133.03333333333526,0.0,165,0
817,167,17,1,-134.03333333333526,0.0,166,0
817,168,22,2,-135.03333333333526,0.0,167,0
817,169,24,3,-136.03333333333526,0.0,168,0
817,170,9,2,-137.03333333333526,0.0,169,0
817,171,3,2,-138.03333333333526,0.0,170,0
817,172,22,-2,-139.03333333333526,0.0,171,0
817,173,4,-2,-140.03333333333526,0.0,172,0
817,174,19,-1,-141.03333333333526,0.0,173,0
817,175,25,-2,-142.03333333333526,0.0,174,0
817,176,27,2,-143.03333333333526,0.0,175,0
817,177,2,-2,-144.03333333333526,0.0,176,0
