time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2442,101,28,-1,22.633333333332217,0.0,9,0
2442,102,26,3,23.79999999999885,0.0,8,0
2442,103,23,-3,20.633333333332086,0.0,11,0
2442,104,27,3,21.733333333332048,0.0,10,0
2442,107,30,-2,16.399999999998485,0.0,16,0
2442,109,17,2,13.599999999998383,0.0,18,0
2442,110,31,-3,12.599999999998332,0.0,19,0
2442,112,19,2,8.433333333331571,0.0,24,0
2442,113,15,-2,6.966666666664851,0.0,25,0
2442,114,7,1,6.599999999998131,0.0,25,2
2442,115,14,-3,3.866666666664753,0.0,28,1
2442,116,24,2,2.933333333331357,0.0,29,1
2442,117,23,3,1.9999999999979716,0.0,30,1
2442,118,27,-3,1.0666666666645732,0.0,31,1
2442,119,18,-1,0.13333333333118502,0.0,32,1
2442,120,21,-2,-0.8666666666688769,0.0,33,1
2442,121,7,3,-1.8666666666689418,0.0,34,1
2442,122,16,-1,-2.8666666666689977,0.0,35,1
2442,123,3,-3,-3.8666666666690643,0.0,36,1
2442,124,28,1,-4.866666666669122,0.0,37,1
2442,125,23,1,-5.866666666669174,0.0,38,1
2442,126,26,-2,-6.866666666669236,0.0,39,1
2442,127,16,-2,-7.866666666669289,0.0,40,1
2442,128,26,-1,-8.866666666669351,0.0,41,1
2442,129,21,2,-9.866666666669413,0.0,42,1
2442,130,3,-1,-10.866666666669467,0.0,43,1
2442,131,22,-1,-11.866666666669532,0.0,44,1
2442,132,9,3,-12.866666666669587,0.0,45,1
2442,133,28,3,-13.866666666669644,0.0,46,1
2442,134,25,2,-14.866666666669706,0.0,47,1
2442,135,8,-3,-15.866666666669765,0.0,48,1
2442,136,19,3,-16.86666666666984,0.0,49,1
2442,137,24,-1,-17.866666666669918,0.0,50,1
2442,138,8,3,-18.866666666669992,0.0,51,1
2442,139,13,2,-19.86666666667007,0.0,52,1
2442,140,11,-2,-20.866666666670145,0.0,53,1
2442,141,11,1,-21.86666666667022,0.0,54,1
2442,142,31,1,-22.8666666666703,0.0,55,1
2442,143,5,3,-23.866666666670376,0.0,56,1
2442,144,26,1,-24.86666666667045,0.0,57,1
2442,145,6,1,-25.866666666670532,0.0,58,1
2442,146,18,2,-26.866666666670607,0.0,59,1
2442,147,16,1,-27.86666666667069,0.0,60,1
2442,148,20,-3,-28.866666666670763,0.0,61,1
2442,149,32,-3,-29.866666666670838,0.0,62,1
2442,150,6,-1,-30.86666666667092,0.0,63,1
2442,151,24,-3,-31.866666666670994,0.0,64,1
2442,152,8,2,-32.86666666667107,0.0,65,1
2442,153,2,-1,-33.86666666667116,0.0,66,1
2442,154,19,-2,-34.866666666671236,0.0,67,1
2442,155,8,1,-35.866666666671314,0.0,68,1
2442,156,29,-2,-36.86666666667139,0.0,69,1
2442,157,11,2,-37.86666666667147,0.0,70,1
2442,158,5,-3,-38.866666666671556,0.0,71,1
2442,159,18,-3,-39.866666666671634,0.0,72,1
2442,160,25,-3,-40.86666666667171,0.0,73,1
2442,161,29,1,-41.86666666667179,0.0,74,1
2442,162,17,-1,-42.86666666667187,0.0,75,1
2442,163,21,3,-43.86666666667195,0.0,76,1
2442,164,13,-1,-44.866666666672025,0.0,77,1
2442,165,17,-2,-45.8666666666721,0.0,78,1
2442,166,22,1,-46.933333333338844,0.0,79,1
2442,167,17,1,-47.93333333333892,0.0,80,1
2442,168,22,2,-48.933333333339,0.0,81,1
2442,169,24,3,-50.00000000000575,0.0,82,1
2442,170,9,2,-51.00000000000583,0.0,83,1
2442,171,3,2,-52.000000000005905,0.0,84,1
2442,172,22,-2,-53.000000000005976,0.0,85,1
2442,173,4,-2,-54.000000000006054,0.0,86,1
2442,174,19,-1,-55.00000000000613,0.0,87,1
2442,175,25,-2,-56.0000000000062,0.0,88,1
2442,176,27,2,-57.06666666667295,0.0,89,1
2442,177,2,-2,-58.06666666667303,0.0,90,1
2442,178,28,2,-59.06666666667311,0.0,91,1
2442,179,6,-3,-60.13333333333985,0.0,92,1
2442,180,32,3,-61.2000000000066,0.0,93,1
2442,181,15,3,-62.20000000000667,0.0,94,1
2442,182,29,2,-63.200000000006746,0.0,95,1
2442,183,2,3,-64.20000000000681,0.0,96,1
2442,184,18,3,-65.33333333334014,0.0,97,1
2442,185,15,-3,-66.33333333334014,0.0,98,1
2442,186,11,-3,-67.4000000000068,0.0,99,1
2442,187,3,-2,-68.4000000000068,0.0,100,1
2442,188,18,1,-69.60000000000679,0.0,102,1
