time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3721,164,21,-1,19.666666666661737,0.0,12,0
3721,165,20,1,18.533333333328326,0.0,13,0
3721,166,19,1,17.19999999999491,0.0,15,0
3721,167,26,-1,16.866666666661512,0.0,15,0
3721,168,32,-1,15.933333333328104,0.0,16,0
3721,169,23,1,13.299999999994718,0.0,19,0
3721,170,30,-1,14.066666666661321,0.0,18,0
3721,171,22,-1,11.433333333327935,0.0,21,0
3721,172,32,1,10.499999999994543,0.0,22,0
3721,173,24,-1,9.566666666661153,0.0,22,0
3721,174,27,-1,8.63333333332776,0.0,23,0
3721,175,22,1,7.699999999994375,0.0,24,0
3721,176,23,-1,6.766666666660985,0.0,25,0
3721,177,26,1,5.833333333327593,0.0,26,0
3721,178,28,-1,4.8999999999942006,0.0,27,0
3721,179,25,-1,5.666666666660811,0.0,26,0
3721,180,30,1,3.0333333333274206,0.0,29,0
3721,181,28,1,2.0999999999940244,0.0,30,0
3721,182,24,1,1.1666666666606298,0.0,31,0
3721,183,25,1,0.23333333332724152,0.0,32,0
3721,184,31,1,-0.7666666666728205,0.0,33,0
3721,185,29,-1,-1.7666666666728745,0.0,34,0
3721,186,27,1,-2.7666666666729376,0.0,35,0
3721,187,29,1,-3.7666666666730007,0.0,36,0
3721,188,31,-1,-4.766666666673052,0.0,37,0
