time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1815,77,32,2,27.16666666666679,0.0,5,0
1815,81,27,-2,21.13333333333319,0.0,11,0
1815,82,24,2,16.199999999999754,0.0,16,0
1815,83,26,-2,14.733333333333048,0.0,17,0
1815,84,32,-2,15.833333333332988,0.0,16,0
1815,85,16,2,13.699999999999617,0.0,18,0
1815,88,22,-2,6.633333333332825,0.0,25,0
1815,89,25,-2,5.699999999999449,0.0,26,0
1815,90,12,-2,4.766666666666072,0.0,27,0
1815,91,20,-2,3.8333333333326935,0.0,28,0
1815,92,31,-2,2.8999999999993045,0.0,29,0
1815,93,17,2,1.966666666665917,0.0,30,0
1815,94,29,-2,1.0333333333325438,0.0,31,0
1815,95,10,-2,0.09999999999915743,0.0,32,0
1815,96,19,-2,-0.9000000000008995,0.0,33,0
1815,97,11,-2,-1.9000000000009498,0.0,34,0
1815,98,4,2,-2.9000000000010004,0.0,35,0
1815,99,5,2,-3.9000000000010515,0.0,36,0
1815,100,28,-2,-4.9000000000011035,0.0,37,0
1815,101,14,-2,-5.900000000001151,0.0,38,0
1815,102,3,2,-6.900000000001194,0.0,39,0
1815,103,21,2,-7.900000000001247,0.0,40,0
1815,104,14,2,-8.900000000001297,0.0,41,0
1815,105,2,-2,-9.90000000000135,0.0,42,0
1815,106,23,2,-10.9000000000014,0.0,43,0
1815,107,27,2,-11.900000000001457,0.0,44,0
1815,108,8,2,-12.90000000000151,0.0,45,0
1815,109,5,-2,-13.90000000000156,0.0,46,0
1815,110,25,2,-14.900000000001612,0.0,47,0
1815,111,6,-2,-15.900000000001667,0.0,48,0
1815,112,16,-2,-16.90000000000174,0.0,49,0
1815,113,22,2,-17.900000000001814,0.0,50,0
1815,114,31,2,-18.96666666666855,0.0,51,0
1815,115,18,-2,-19.96666666666862,0.0,52,0
1815,116,2,2,-20.966666666668694,0.0,53,0
1815,117,30,-2,-21.96666666666876,0.0,54,0
1815,118,26,2,-23.033333333335506,0.0,55,0
1815,119,12,2,-24.03333333333558,0.0,56,0
1815,120,23,-2,-25.100000000002314,0.0,57,0
1815,121,11,2,-26.10000000000239,0.0,58,0
1815,122,7,-2,-27.100000000002463,0.0,59,0
1815,123,15,2,-28.10000000000254,0.0,60,0
1815,124,6,2,-29.100000000002613,0.0,61,0
1815,125,15,-2,-30.16666666666935,0.0,62,0
1815,126,8,-1,-31.2333333333361,0.0,63,0
1815,127,24,-1,-32.23333333333617,0.0,64,0
1815,128,13,-1,-33.23333333333625,0.0,65,0
1815,129,15,1,-34.23333333333633,0.0,66,0
1815,130,4,1,-35.43333333333642,0.0,67,0
1815,131,30,-1,-36.433333333336506,0.0,68,0
1815,132,17,1,-37.500000000003254,0.0,70,0
1815,133,2,1,-38.50000000000333,0.0,71,0
1815,134,32,-1,-39.70000000000343,0.0,72,0
1815,135,27,-1,-40.700000000003506,0.0,73,0
1815,136,11,-1,-41.766666666670254,0.0,74,0
1815,137,23,1,-42.76666666667034,0.0,75,0
1815,138,12,1,-43.90000000000376,0.0,76,0
1815,139,14,-1,-44.96666666667051,0.0,77,0
1815,140,7,1,-45.96666666667059,0.0,78,0
1815,141,20,1,-47.10000000000401,0.0,79,0
1815,142,32,1,-48.100000000004094,0.0,80,0
1815,143,5,-1,-49.16666666667084,0.0,81,0
1815,144,31,-1,-50.16666666667092,0.0,82,0
1815,145,4,-1,-51.300000000004346,0.0,83,0
1815,146,15,-1,-52.433333333337764,0.0,84,0
1815,147,16,-1,-53.43333333333785,0.0,85,0
1815,148,19,1,-54.63333333333793,0.0,87,0
1815,149,7,-1,-55.700000000004685,0.0,88,0
1815,150,13,1,-56.8333333333381,0.0,89,0
1815,151,26,-1,-57.90000000000485,0.0,90,0
1815,152,2,-1,-59.03333333333827,0.0,91,0
1815,153,26,1,-60.03333333333835,0.0,92,0
1815,154,23,-1,-61.166666666671766,0.0,93,0
1815,155,31,1,-62.233333333338514,0.0,94,0
1815,156,12,-1,-63.36666666667193,0.0,95,0
1815,157,24,1,-64.50000000000531,0.0,97,0
1815,158,1,-1,-65.63333333333864,0.0,98,0
1815,159,16,1,-66.83333333333863,0.0,99,0
1815,160,25,1,-68.03333333333862,0.0,100,0
1815,161,5,1,-69.10000000000528,0.0,101,0
1815,162,19,-1,-70.16666666667194,0.0,102,0
1815,163,8,1,-71.2333333333386,0.0,103,0
1815,164,18,1,-72.56666666667192,0.0,105,0
1815,165,28,-1,-73.70000000000525,0.0,106,0
1815,166,9,-1,-74.83333333333857,0.0,107,0
1815,167,29,1,-75.9666666666719,0.0,108,0
1815,168,21,-1,-77.16666666667189,0.0,109,0
1815,169,29,-1,-78.23333333333855,0.0,110,0
1815,170,9,1,-79.43333333333854,0.0,111,0
1815,171,28,1,-80.56666666667186,0.0,113,0
1815,172,22,1,-81.83333333333852,0.0,114,0
1815,173,21,1,-83.0333333333385,0.0,115,0
1815,174,22,-1,-84.16666666667183,0.0,116,0
1815,175,18,-1,-85.36666666667182,0.0,117,0
1815,176,6,-1,-86.70000000000513,0.0,119,0
1815,177,30,1,-87.83333333333846,0.0,120,0
