time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
268,10,26,-3,21.2333333333333,0.0,11,0
268,11,21,3,17.56666666666662,0.0,14,0
268,13,24,-3,10.49999999999997,0.0,22,0
268,14,8,-3,7.433333333333302,0.0,25,0
268,15,14,-3,5.166666666666633,0.0,27,0
268,16,11,-3,3.1666666666666456,0.0,29,0
268,17,19,3,1.3666666666666574,0.0,31,0
268,18,21,-3,-0.4333333333333299,0.0,32,0
268,19,17,3,-1.899999999999984,0.0,34,0
268,20,13,3,-3.3666666666666396,0.0,35,0
268,21,1,-3,-5.033333333333295,0.0,37,0
268,22,2,3,-6.433333333333284,0.0,38,0
268,23,29,3,-7.766666666666605,0.0,40,0
268,24,25,3,-9.166666666666591,0.0,41,0
268,25,19,-3,-10.499999999999911,0.0,42,0
268,26,25,-3,-11.699999999999896,0.0,44,0
268,27,27,-3,-12.899999999999883,0.0,45,0
268,28,28,3,-14.233333333333201,0.0,46,0
268,29,7,3,-15.366666666666521,0.0,47,0
268,30,18,-3,-16.566666666666514,0.0,49,0
268,31,9,-3,-17.699999999999847,0.0,50,0
268,32,32,3,-18.966666666666505,0.0,51,0
268,33,5,-3,-20.099999999999834,0.0,52,0
268,34,9,3,-21.166666666666497,0.0,53,0
268,35,29,-3,-22.299999999999827,0.0,54,0
268,36,6,-3,-23.499999999999822,0.0,55,0
268,37,30,-3,-24.566666666666485,0.0,57,0
268,38,6,3,-25.699999999999815,0.0,58,0
268,39,23,3,-26.83333333333314,0.0,59,0
268,40,18,3,-28.033333333333132,0.0,60,0
268,41,28,-3,-29.033333333333125,0.0,61,0
268,42,14,3,-30.03333333333312,0.0,62,0
268,43,30,3,-31.099999999999778,0.0,63,0
268,44,24,3,-32.09999999999977,0.0,64,0
268,45,2,-3,-33.09999999999977,0.0,65,0
268,46,15,-3,-34.23333333333311,0.0,66,0
268,47,27,3,-35.23333333333311,0.0,67,0
268,48,3,-3,-36.29999999999978,0.0,68,0
268,49,8,3,-37.36666666666645,0.0,69,0
268,50,15,3,-38.36666666666645,0.0,70,0
268,51,20,3,-39.43333333333312,0.0,71,0
268,52,31,3,-40.43333333333312,0.0,72,0
268,53,4,3,-41.49999999999979,0.0,73,0
268,54,17,-3,-42.49999999999979,0.0,74,0
268,55,31,-3,-43.56666666666646,0.0,76,0
268,56,7,-3,-44.63333333333313,0.0,77,0
268,57,11,3,-45.63333333333313,0.0,78,0
