time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3623,155,31,1,25.099999999995653,0.0,7,0
3623,157,24,1,21.533333333328816,0.0,10,0
3623,160,25,1,15.333333333328554,0.0,17,0
3623,162,19,-1,12.866666666661773,0.0,19,0
3623,164,18,1,10.999999999994989,0.0,21,0
3623,165,28,-1,8.96666666666161,0.0,23,0
3623,166,9,-1,8.033333333328217,0.0,24,0
3623,167,29,1,7.099999999994825,0.0,25,0
3623,168,21,-1,6.166666666661442,0.0,26,0
3623,169,29,-1,6.933333333328044,0.0,25,0
3623,170,9,1,4.699999999994656,0.0,27,0
3623,171,28,1,3.7666666666612643,0.0,28,0
3623,172,22,1,2.433333333327875,0.0,30,0
3623,173,21,1,1.4999999999944789,0.0,31,0
3623,174,22,-1,0.5666666666610846,0.0,31,0
3623,175,18,-1,-0.4333333333389704,0.0,32,0
3623,176,6,-1,-1.4333333333390326,0.0,33,0
3623,177,30,1,-2.4333333333390943,0.0,34,0
3623,178,17,-1,-3.4333333333391503,0.0,35,0
3623,179,3,1,-4.4333333333392115,0.0,36,0
3623,180,27,1,-5.433333333339268,0.0,37,0
3623,181,3,-1,-6.43333333333932,0.0,38,0
3623,182,14,1,-7.4333333333393785,0.0,39,0
3623,183,10,-1,-8.433333333339428,0.0,40,0
3623,184,20,-1,-9.433333333339487,0.0,41,0
3623,185,25,-1,-10.433333333339538,0.0,42,0
3623,186,6,1,-11.433333333339595,0.0,43,0
3623,187,11,1,-12.433333333339647,0.0,44,0
3623,188,10,1,-13.433333333339698,0.0,45,0
