time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2856,126,28,-1,20.56666666666405,0.0,11,0
2856,127,32,1,19.633333333330647,0.0,12,0
2856,128,30,1,18.699999999997235,0.0,13,0
2856,129,24,1,17.766666666663824,0.0,14,0
2856,130,32,-1,16.833333333330415,0.0,15,0
2856,131,31,-1,15.899999999997007,0.0,16,0
2856,132,22,-1,14.966666666663613,0.0,17,0
2856,133,26,1,14.033333333330221,0.0,18,0
2856,134,28,1,13.099999999996822,0.0,19,0
2856,135,23,-1,12.166666666663431,0.0,20,0
2856,136,31,1,11.23333333333004,0.0,21,0
2856,137,27,1,10.29999999999664,0.0,22,0
2856,138,26,-1,9.36666666666325,0.0,23,0
2856,139,24,-1,8.433333333329857,0.0,24,0
2856,140,29,-1,7.499999999996458,0.0,25,0
2856,141,25,1,6.5666666666630675,0.0,25,0
2856,142,30,-1,5.633333333329668,0.0,26,0
2856,143,27,-1,4.699999999996276,0.0,27,0
2856,144,22,1,3.7666666666628843,0.0,28,0
2856,145,23,1,2.833333333329488,0.0,29,0
2856,146,29,1,1.8999999999960921,0.0,30,0
2856,147,25,-1,0.9666666666626974,0.0,31,0
2856,148,13,-1,0.03333333332929497,0.0,32,0
2856,149,16,-1,-0.966666666670767,0.0,33,0
2856,150,19,1,-1.9666666666708283,0.0,34,0
2856,151,14,1,-2.9666666666708914,0.0,35,0
2856,152,20,-1,-3.9666666666709474,0.0,36,0
2856,153,20,1,-4.966666666671012,0.0,37,0
2856,154,15,-1,-5.96666666667107,0.0,38,0
2856,155,17,-1,-6.966666666671129,0.0,39,0
2856,156,18,1,-7.966666666671179,0.0,40,0
2856,157,19,-1,-8.966666666671237,0.0,41,0
2856,158,12,-1,-9.966666666671296,0.0,42,0
2856,159,21,1,-10.966666666671353,0.0,43,0
2856,160,21,-1,-11.966666666671411,0.0,44,0
2856,161,12,1,-12.966666666671463,0.0,45,0
2856,162,15,1,-13.96666666667152,0.0,46,0
2856,163,17,1,-14.966666666671578,0.0,47,0
2856,164,18,-1,-15.966666666671637,0.0,48,0
2856,165,13,1,-16.966666666671703,0.0,49,0
2856,166,16,1,-17.966666666671777,0.0,50,0
2856,167,14,-1,-18.966666666671852,0.0,51,0
2856,168,3,-1,-19.96666666667192,0.0,52,0
2856,169,4,-1,-20.966666666671994,0.0,53,0
2856,170,10,-1,-21.96666666667207,0.0,54,0
2856,171,7,-1,-22.966666666672136,0.0,55,0
2856,172,2,-1,-23.96666666667221,0.0,56,0
2856,173,11,1,-24.96666666667228,0.0,57,0
2856,174,8,-1,-25.966666666672353,0.0,58,0
2856,175,5,1,-26.96666666667242,0.0,59,0
2856,176,6,1,-27.966666666672495,0.0,60,0
2856,177,9,-1,-28.966666666672563,0.0,61,0
2856,178,1,-1,-29.966666666672637,0.0,62,0
2856,179,2,1,-30.966666666672705,0.0,63,0
2856,180,5,-1,-31.96666666667278,0.0,64,0
2856,181,11,-1,-32.96666666667285,0.0,65,0
2856,182,8,1,-33.96666666667293,0.0,66,0
2856,183,6,-1,-34.966666666673,0.0,67,0
2856,184,9,1,-35.96666666667307,0.0,68,0
2856,185,10,1,-36.96666666667315,0.0,69,0
2856,186,4,1,-37.96666666667322,0.0,70,0
2856,187,7,1,-38.9666666666733,0.0,71,0
2856,188,3,1,-39.96666666667337,0.0,72,0
