time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2497,117,11,-2,6.4666666666645884,0.0,26,0
2497,118,7,2,3.833333333331198,0.0,28,0
2497,119,8,2,2.8999999999978052,0.0,29,0
2497,120,8,-2,1.9666666666644106,0.0,30,0
2497,121,7,-2,1.0333333333310109,0.0,31,0
2497,122,10,2,0.099999999997612,0.0,32,0
2497,123,11,2,-0.900000000002445,0.0,33,0
2497,124,10,-2,-1.9000000000025148,0.0,34,0
2497,125,9,-2,-2.9000000000025743,0.0,35,0
2497,126,28,-1,-3.900000000002643,0.0,36,0
2497,127,32,1,-4.900000000002699,0.0,37,0
2497,128,30,1,-5.900000000002757,0.0,38,0
2497,129,24,1,-6.900000000002821,0.0,39,0
2497,130,32,-1,-7.90000000000288,0.0,40,0
2497,131,31,-1,-8.900000000002938,0.0,41,0
2497,132,22,-1,-9.900000000002999,0.0,42,0
2497,133,26,1,-10.900000000003057,0.0,43,0
2497,134,28,1,-11.900000000003123,0.0,44,0
2497,135,23,-1,-12.90000000000318,0.0,45,0
2497,136,31,1,-13.900000000003239,0.0,46,0
2497,137,27,1,-14.900000000003304,0.0,47,0
2497,138,26,-1,-15.900000000003361,0.0,48,0
2497,139,24,-1,-16.900000000003434,0.0,49,0
2497,140,29,-1,-17.900000000003516,0.0,50,0
2497,141,25,1,-18.90000000000359,0.0,51,0
2497,142,30,-1,-19.900000000003672,0.0,52,0
2497,143,27,-1,-20.900000000003747,0.0,53,0
2497,144,22,1,-21.90000000000382,0.0,54,0
2497,145,23,1,-22.900000000003896,0.0,55,0
2497,146,29,1,-23.90000000000397,0.0,56,0
2497,147,25,-1,-24.900000000004045,0.0,57,0
2497,148,13,-1,-25.900000000004127,0.0,58,0
2497,149,16,-1,-26.9000000000042,0.0,59,0
2497,150,19,1,-27.900000000004276,0.0,60,0
2497,151,14,1,-28.90000000000435,0.0,61,0
2497,152,20,-1,-29.900000000004418,0.0,62,0
2497,153,20,1,-30.9000000000045,0.0,63,0
2497,154,15,-1,-31.900000000004574,0.0,64,0
2497,155,17,-1,-32.90000000000465,0.0,65,0
2497,156,18,1,-33.900000000004724,0.0,66,0
2497,157,19,-1,-34.9000000000048,0.0,67,0
2497,158,12,-1,-35.90000000000488,0.0,68,0
2497,159,21,1,-36.90000000000496,0.0,69,0
2497,160,21,-1,-37.900000000005036,0.0,70,0
2497,161,12,1,-38.90000000000511,0.0,71,0
2497,162,15,1,-39.900000000005186,0.0,72,0
2497,163,17,1,-40.900000000005264,0.0,73,0
2497,164,18,-1,-41.90000000000534,0.0,74,0
2497,165,13,1,-42.90000000000541,0.0,75,0
2497,166,16,1,-43.90000000000549,0.0,76,0
2497,167,14,-1,-44.90000000000557,0.0,77,0
2497,168,3,-1,-45.90000000000564,0.0,78,0
2497,169,4,-1,-46.90000000000572,0.0,79,0
2497,170,10,-1,-47.9000000000058,0.0,80,0
2497,171,7,-1,-48.90000000000587,0.0,81,0
2497,172,2,-1,-49.900000000005946,0.0,82,0
2497,173,11,1,-50.90000000000602,0.0,83,0
2497,174,8,-1,-51.900000000006095,0.0,84,0
2497,175,5,1,-52.900000000006166,0.0,85,0
2497,176,6,1,-53.900000000006244,0.0,86,0
2497,177,9,-1,-54.900000000006315,0.0,87,0
2497,178,1,-1,-55.90000000000639,0.0,88,0
2497,179,2,1,-56.900000000006465,0.0,89,0
2497,180,5,-1,-57.90000000000654,0.0,90,0
2497,181,11,-1,-58.900000000006614,0.0,91,0
2497,182,8,1,-59.90000000000669,0.0,92,0
2497,183,6,-1,-60.90000000000676,0.0,93,0
2497,184,9,1,-61.966666666673504,0.0,94,0
2497,185,10,1,-62.96666666667358,0.0,95,0
2497,186,4,1,-63.96666666667365,0.0,96,0
2497,187,7,1,-64.96666666667366,0.0,97,0
2497,188,3,1,-65.96666666667366,0.0,98,0
