time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3860,177,9,-1,7.56666666666089,0.0,24,0
3860,180,5,-1,1.8666666666607228,0.0,30,0
3860,181,11,-1,0.9333333333273338,0.0,31,0
3860,182,8,1,-6.061512403121583e-12,0.0,32,0
3860,183,6,-1,-1.0000000000061149,0.0,33,0
3860,184,9,1,-2.0000000000061706,0.0,34,0
3860,185,10,1,-3.0000000000062337,0.0,35,0
3860,186,4,1,-4.000000000006288,0.0,36,0
3860,187,7,1,-5.000000000006347,0.0,37,0
3860,188,3,1,-6.000000000006398,0.0,38,0
