time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2416,112,9,2,6.933333333331554,0.0,25,0
2416,115,4,-2,2.033333333331381,0.0,30,0
2416,116,5,2,1.0999999999979886,0.0,31,0
2416,117,11,-2,0.16666666666459465,0.0,32,0
2416,118,7,2,-0.8333333333354709,0.0,33,0
2416,119,8,2,-1.83333333333553,0.0,34,0
2416,120,8,-2,-2.8333333333355917,0.0,35,0
2416,121,7,-2,-3.8333333333356583,0.0,36,0
2416,122,10,2,-4.833333333335721,0.0,37,0
2416,123,11,2,-5.833333333335775,0.0,38,0
2416,124,10,-2,-6.83333333333584,0.0,39,0
2416,125,9,-2,-7.833333333335895,0.0,40,0
2416,126,28,-1,-8.83333333333596,0.0,41,0
2416,127,32,1,-9.833333333336014,0.0,42,0
2416,128,30,1,-10.833333333336073,0.0,43,0
2416,129,24,1,-11.833333333336137,0.0,44,0
2416,130,32,-1,-12.833333333336196,0.0,45,0
2416,131,31,-1,-13.833333333336254,0.0,46,0
2416,132,22,-1,-14.833333333336315,0.0,47,0
2416,133,26,1,-15.833333333336373,0.0,48,0
2416,134,28,1,-16.83333333333645,0.0,49,0
2416,135,23,-1,-17.833333333336526,0.0,50,0
2416,136,31,1,-18.8333333333366,0.0,51,0
2416,137,27,1,-19.833333333336682,0.0,52,0
2416,138,26,-1,-20.833333333336757,0.0,53,0
2416,139,24,-1,-21.83333333333683,0.0,54,0
2416,140,29,-1,-22.833333333336913,0.0,55,0
2416,141,25,1,-23.833333333336988,0.0,56,0
2416,142,30,-1,-24.83333333333707,0.0,57,0
2416,143,27,-1,-25.833333333337144,0.0,58,0
2416,144,22,1,-26.83333333333722,0.0,59,0
2416,145,23,1,-27.833333333337293,0.0,60,0
2416,146,29,1,-28.833333333337368,0.0,61,0
2416,147,25,-1,-29.833333333337443,0.0,62,0
2416,148,13,-1,-30.833333333337524,0.0,63,0
2416,149,16,-1,-31.8333333333376,0.0,64,0
2416,150,19,1,-32.83333333333768,0.0,65,0
2416,151,14,1,-33.833333333337755,0.0,66,0
2416,152,20,-1,-34.833333333337826,0.0,67,0
2416,153,20,1,-35.83333333333791,0.0,68,0
2416,154,15,-1,-36.83333333333799,0.0,69,0
2416,155,17,-1,-37.83333333333807,0.0,70,0
2416,156,18,1,-38.83333333333814,0.0,71,0
2416,157,19,-1,-39.83333333333822,0.0,72,0
2416,158,12,-1,-40.833333333338295,0.0,73,0
2416,159,21,1,-41.83333333333837,0.0,74,0
2416,160,21,-1,-42.83333333333845,0.0,75,0
2416,161,12,1,-43.83333333333852,0.0,76,0
2416,162,15,1,-44.8333333333386,0.0,77,0
2416,163,17,1,-45.83333333333868,0.0,78,0
2416,164,18,-1,-46.83333333333876,0.0,79,0
2416,165,13,1,-47.83333333333883,0.0,80,0
2416,166,16,1,-48.833333333338906,0.0,81,0
2416,167,14,-1,-49.833333333338985,0.0,82,0
2416,168,3,-1,-50.833333333339056,0.0,83,0
2416,169,4,-1,-51.833333333339134,0.0,84,0
2416,170,10,-1,-52.90000000000588,0.0,85,0
2416,171,7,-1,-53.90000000000595,0.0,86,0
2416,172,2,-1,-54.90000000000603,0.0,87,0
2416,173,11,1,-55.9000000000061,0.0,88,0
2416,174,8,-1,-56.90000000000618,0.0,89,0
2416,175,5,1,-57.90000000000625,0.0,90,0
2416,176,6,1,-58.90000000000633,0.0,91,0
2416,177,9,-1,-59.9000000000064,0.0,92,0
2416,178,1,-1,-60.96666666667315,0.0,93,0
2416,179,2,1,-61.96666666667322,0.0,94,0
2416,180,5,-1,-62.9666666666733,0.0,95,0
2416,181,11,-1,-63.96666666667337,0.0,96,0
2416,182,8,1,-64.96666666667338,0.0,97,0
2416,183,6,-1,-66.03333333334004,0.0,98,0
2416,184,9,1,-67.1000000000067,0.0,99,0
2416,185,10,1,-68.1000000000067,0.0,100,0
2416,186,4,1,-69.1000000000067,0.0,101,0
2416,187,7,1,-70.1000000000067,0.0,102,0
2416,188,3,1,-71.1000000000067,0.0,103,0
