time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2940,126,28,-1,27.56666666666415,0.0,4,2
2940,127,32,1,26.533333333330745,0.0,5,1
2940,128,30,1,25.599999999997333,0.0,6,1
2940,130,32,-1,22.533333333330496,0.0,9,1
2940,131,31,-1,21.599999999997085,0.0,10,1
2940,132,22,-1,20.666666666663676,0.0,11,1
2940,133,26,1,19.73333333333027,0.0,12,1
2940,134,28,1,18.79999999999685,0.0,13,1
2940,135,23,-1,17.866666666663445,0.0,14,1
2940,136,31,1,16.933333333330037,0.0,15,1
2940,137,27,1,15.99999999999662,0.0,16,1
2940,138,26,-1,15.06666666666323,0.0,17,1
2940,139,24,-1,14.133333333329837,0.0,18,1
2940,140,29,-1,13.199999999996438,0.0,19,1
2940,141,25,1,12.266666666663047,0.0,20,1
2940,142,30,-1,12.333333333329644,0.0,20,0
2940,143,27,-1,10.399999999996256,0.0,22,1
2940,144,22,1,10.666666666662861,0.0,21,1
2940,145,23,1,8.533333333329473,0.0,23,1
2940,146,29,1,7.599999999996081,0.0,24,1
2940,147,25,-1,6.666666666662691,0.0,25,1
2940,148,13,-1,5.733333333329291,0.0,26,1
2940,149,16,-1,4.799999999995899,0.0,27,1
2940,150,19,1,3.866666666662508,0.0,28,1
2940,151,14,1,2.9333333333291116,0.0,29,1
2940,152,20,-1,1.9999999999957228,0.0,30,1
2940,153,20,1,1.0666666666623208,0.0,31,1
2940,154,15,-1,0.1333333333289255,0.0,32,1
2940,155,17,-1,-0.8666666666711365,0.0,33,1
2940,156,18,1,-1.8666666666711906,0.0,34,1
2940,157,19,-1,-2.8666666666712537,0.0,35,1
2940,158,12,-1,-3.8666666666713168,0.0,36,1
2940,159,21,1,-4.8666666666713745,0.0,37,1
2940,160,21,-1,-5.866666666671433,0.0,38,1
2940,161,12,1,-6.866666666671485,0.0,39,1
2940,162,15,1,-7.8666666666715415,0.0,40,1
2940,163,17,1,-8.8666666666716,0.0,41,1
2940,164,18,-1,-9.866666666671659,0.0,42,1
2940,165,13,1,-10.866666666671708,0.0,43,1
2940,166,16,1,-11.866666666671767,0.0,44,1
2940,167,14,-1,-12.866666666671826,0.0,45,1
2940,168,3,-1,-13.866666666671875,0.0,46,1
2940,169,4,-1,-14.866666666671934,0.0,47,1
2940,170,10,-1,-15.866666666671993,0.0,48,1
2940,171,7,-1,-16.866666666672057,0.0,49,1
2940,172,2,-1,-17.86666666667213,0.0,50,1
2940,173,11,1,-18.8666666666722,0.0,51,1
2940,174,8,-1,-19.866666666672273,0.0,52,1
2940,175,5,1,-20.86666666667234,0.0,53,1
2940,176,6,1,-21.866666666672415,0.0,54,1
2940,177,9,-1,-22.866666666672483,0.0,55,1
2940,178,1,-1,-23.866666666672558,0.0,56,1
2940,179,2,1,-24.866666666672625,0.0,57,1
2940,180,5,-1,-25.8666666666727,0.0,58,1
2940,181,11,-1,-26.866666666672767,0.0,59,1
2940,182,8,1,-27.86666666667284,0.0,60,1
2940,183,6,-1,-28.86666666667291,0.0,61,1
2940,184,9,1,-29.866666666672977,0.0,62,1
2940,185,10,1,-30.86666666667305,0.0,63,1
2940,186,4,1,-31.86666666667312,0.0,64,1
2940,187,7,1,-32.8666666666732,0.0,65,1
2940,188,3,1,-33.86666666667327,0.0,66,1
