time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1360,60,11,-3,10.333333333333968,0.0,22,0
1360,63,22,-2,4.133333333334061,0.0,28,0
1360,64,25,-2,3.2000000000006836,0.0,29,0
1360,65,25,2,2.266666666667301,0.0,30,0
1360,66,23,2,1.3333333333339177,0.0,31,0
1360,67,32,-2,0.4000000000005306,0.0,32,0
1360,68,29,2,-0.5999999999995226,0.0,33,0
1360,69,23,-2,-1.5999999999995729,0.0,34,0
1360,70,30,2,-2.599999999999629,0.0,35,0
1360,71,31,-2,-3.5999999999996812,0.0,36,0
1360,72,27,-2,-4.599999999999715,0.0,37,0
1360,73,28,-2,-5.59999999999976,0.0,38,0
1360,74,22,2,-6.733333333333139,0.0,39,0
1360,75,28,2,-7.733333333333187,0.0,40,0
1360,76,26,2,-8.733333333333226,0.0,41,0
1360,77,24,2,-9.799999999999942,0.0,42,0
1360,78,29,-2,-10.799999999999981,0.0,43,0
1360,79,32,2,-11.800000000000034,0.0,44,0
1360,80,24,-2,-12.866666666666742,0.0,45,0
1360,81,26,-2,-13.933333333333449,0.0,46,0
1360,82,27,2,-15.000000000000163,0.0,47,0
1360,83,30,-2,-16.066666666666876,0.0,48,0
1360,84,31,2,-17.20000000000027,0.0,49,0
1360,85,20,2,-18.200000000000326,0.0,50,0
1360,86,13,-2,-19.33333333333372,0.0,51,0
1360,87,18,2,-20.400000000000453,0.0,52,0
1360,88,12,-2,-21.666666666667176,0.0,54,0
1360,89,17,-2,-22.733333333333903,0.0,55,0
1360,90,15,2,-23.93333333333396,0.0,56,0
1360,91,13,2,-25.06666666666736,0.0,57,0
1360,92,14,-2,-26.133333333334086,0.0,58,0
1360,93,14,2,-27.266666666667483,0.0,59,0
1360,94,18,-2,-28.40000000000087,0.0,60,0
1360,95,19,2,-29.666666666667602,0.0,62,0
1360,96,15,-2,-30.866666666667665,0.0,63,0
1360,97,21,2,-32.00000000000106,0.0,64,0
1360,98,17,2,-33.20000000000115,0.0,65,0
1360,99,12,2,-34.533333333334575,0.0,67,0
1360,100,21,-2,-35.66666666666799,0.0,68,0
1360,101,16,-2,-36.86666666666808,0.0,69,0
1360,102,20,-2,-38.0000000000015,0.0,70,0
1360,103,19,-2,-39.33333333333493,0.0,71,0
