time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3262,142,30,-1,26.933333333329788,0.0,5,0
3262,143,27,-1,25.999999999996376,0.0,6,0
3262,145,23,1,20.133333333329507,0.0,12,0
3262,146,29,1,19.199999999996095,0.0,13,0
3262,147,25,-1,18.26666666666269,0.0,14,0
3262,150,19,1,14.466666666662471,0.0,18,0
3262,151,14,1,11.833333333329085,0.0,20,0
3262,152,20,-1,10.8999999999957,0.0,21,0
3262,153,20,1,9.966666666662302,0.0,22,0
3262,154,15,-1,9.03333333332891,0.0,23,0
3262,155,17,-1,8.099999999995518,0.0,24,0
3262,156,18,1,8.866666666662129,0.0,23,0
3262,157,19,-1,6.333333333328742,0.0,26,0
3262,158,12,-1,5.39999999999535,0.0,27,0
3262,159,21,1,6.066666666661954,0.0,26,0
3262,160,21,-1,5.233333333328561,0.0,27,0
3262,161,12,1,4.1999999999951765,0.0,28,0
3262,162,15,1,1.5666666666617812,0.0,30,0
3262,163,17,1,0.6333333333283855,0.0,31,0
3262,164,18,-1,-0.3000000000050099,0.0,32,0
3262,165,13,1,-1.3000000000050635,0.0,33,0
3262,166,16,1,-2.3000000000051264,0.0,34,0
3262,167,14,-1,-3.3000000000051894,0.0,35,0
3262,168,3,-1,-4.300000000005243,0.0,36,0
3262,169,4,-1,-5.300000000005301,0.0,37,0
3262,170,10,-1,-6.30000000000536,0.0,38,0
3262,171,7,-1,-7.30000000000541,0.0,39,0
3262,172,2,-1,-8.300000000005468,0.0,40,0
3262,173,11,1,-9.30000000000552,0.0,41,0
3262,174,8,-1,-10.300000000005577,0.0,42,0
3262,175,5,1,-11.300000000005628,0.0,43,0
3262,176,6,1,-12.300000000005687,0.0,44,0
3262,177,9,-1,-13.300000000005737,0.0,45,0
3262,178,1,-1,-14.300000000005795,0.0,46,0
3262,179,2,1,-15.300000000005847,0.0,47,0
3262,180,5,-1,-16.30000000000591,0.0,48,0
3262,181,11,-1,-17.300000000005976,0.0,49,0
3262,182,8,1,-18.30000000000605,0.0,50,0
3262,183,6,-1,-19.30000000000612,0.0,51,0
3262,184,9,1,-20.300000000006186,0.0,52,0
3262,185,10,1,-21.30000000000626,0.0,53,0
3262,186,4,1,-22.300000000006328,0.0,54,0
3262,187,7,1,-23.300000000006403,0.0,55,0
3262,188,3,1,-24.30000000000647,0.0,56,0
