time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
657,28,20,3,14.666666666666751,0.0,17,0
657,29,15,3,13.066666666666766,0.0,19,0
657,30,17,-3,11.666666666666776,0.0,20,0
657,31,18,-3,10.533333333333458,0.0,21,0
657,32,17,3,9.133333333333477,0.0,23,0
657,33,12,-3,7.866666666666826,0.0,24,0
657,34,16,3,6.533333333333507,0.0,25,0
657,35,19,3,5.133333333333524,0.0,27,0
657,36,13,-3,3.6000000000002075,0.0,28,0
657,37,13,3,2.2666666666668847,0.0,30,0
657,38,21,-3,0.8666666666668952,0.0,31,0
657,39,14,3,-0.8666666666664179,0.0,33,0
657,40,21,3,-2.13333333333307,0.0,34,0
657,41,19,-3,-3.666666666666388,0.0,36,0
657,42,4,3,-5.199999999999704,0.0,37,0
657,43,3,3,-6.599999999999689,0.0,39,0
657,44,7,3,-8.066666666666334,0.0,40,0
657,45,9,-3,-9.599999999999643,0.0,42,0
657,46,5,-3,-10.933333333332959,0.0,43,0
657,47,9,3,-12.333333333332932,0.0,44,0
657,48,8,-3,-13.799999999999574,0.0,46,0
657,49,1,-3,-15.066666666666213,0.0,47,0
657,50,2,3,-16.46666666666619,0.0,48,0
657,51,6,-3,-17.799999999999514,0.0,50,0
657,52,6,3,-19.066666666666165,0.0,51,0
657,53,2,-3,-20.199999999999484,0.0,52,0
657,54,3,-3,-21.39999999999947,0.0,53,0
657,55,10,3,-22.73333333333279,0.0,55,0
657,56,10,-3,-23.866666666666113,0.0,56,0
657,57,5,3,-25.066666666666094,0.0,57,0
657,58,11,3,-26.199999999999413,0.0,58,0
657,59,8,3,-27.533333333332738,0.0,60,0
657,60,11,-3,-28.733333333332723,0.0,61,0
657,61,4,-3,-29.86666666666604,0.0,62,0
657,62,7,-3,-31.066666666666023,0.0,63,0
657,63,22,-2,-32.39999999999935,0.0,64,0
657,64,25,-2,-33.53333333333276,0.0,66,0
657,65,25,2,-34.666666666666174,0.0,67,0
657,66,23,2,-35.86666666666626,0.0,68,0
657,67,32,-2,-37.13333333333301,0.0,69,0
657,68,29,2,-38.19999999999976,0.0,70,0
657,69,23,-2,-39.26666666666651,0.0,71,0
657,70,30,2,-40.39999999999993,0.0,72,0
657,71,31,-2,-41.60000000000001,0.0,74,0
657,72,27,-2,-42.80000000000008,0.0,75,0
657,73,28,-2,-43.93333333333349,0.0,76,0
657,74,22,2,-45.00000000000024,0.0,77,0
657,75,28,2,-46.20000000000032,0.0,78,0
657,76,26,2,-47.200000000000394,0.0,79,0
657,77,24,2,-48.33333333333381,0.0,80,0
657,78,29,-2,-49.40000000000055,0.0,81,0
657,79,32,2,-50.60000000000064,0.0,83,0
657,80,24,-2,-51.73333333333405,0.0,84,0
657,81,26,-2,-52.80000000000079,0.0,85,0
657,82,27,2,-53.86666666666754,0.0,86,0
657,83,30,-2,-55.00000000000095,0.0,87,0
657,84,31,2,-56.00000000000103,0.0,88,0
657,85,20,2,-57.06666666666777,0.0,89,0
657,86,13,-2,-58.06666666666785,0.0,90,0
657,87,18,2,-59.1333333333346,0.0,91,0
657,88,12,-2,-60.20000000000134,0.0,92,0
657,89,17,-2,-61.20000000000142,0.0,93,0
657,90,15,2,-62.26666666666816,0.0,94,0
657,91,13,2,-63.333333333334906,0.0,95,0
657,92,14,-2,-64.53333333333495,0.0,97,0
657,93,14,2,-65.53333333333495,0.0,98,0
657,94,18,-2,-66.60000000000161,0.0,99,0
657,95,19,2,-67.66666666666828,0.0,100,0
657,96,15,-2,-68.66666666666828,0.0,101,0
657,97,21,2,-69.73333333333494,0.0,102,0
