time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
705,30,17,-3,14.4000000000001,0.0,18,0
705,31,18,-3,13.000000000000115,0.0,19,0
705,32,17,3,11.733333333333468,0.0,20,0
705,33,12,-3,10.666666666666817,0.0,21,0
705,34,16,3,9.533333333333498,0.0,22,0
705,35,19,3,8.200000000000182,0.0,24,0
705,36,13,-3,6.933333333333534,0.0,25,0
705,37,13,3,5.600000000000215,0.0,26,0
705,38,21,-3,4.266666666666897,0.0,28,0
705,39,14,3,2.8000000000002494,0.0,29,0
705,40,21,3,1.4000000000002637,0.0,31,0
705,41,19,-3,2.798455911445785e-13,0.0,32,0
705,42,4,3,-1.5333333333330372,0.0,34,0
705,43,3,3,-2.8666666666663563,0.0,35,0
705,44,7,3,-4.333333333333004,0.0,36,0
705,45,9,-3,-5.9333333333329845,0.0,38,0
705,46,5,-3,-7.199999999999636,0.0,39,0
705,47,9,3,-8.733333333332945,0.0,41,0
705,48,8,-3,-10.199999999999587,0.0,42,0
705,49,1,-3,-11.533333333332893,0.0,44,0
705,50,2,3,-12.933333333332865,0.0,45,0
705,51,6,-3,-14.39999999999951,0.0,46,0
705,52,6,3,-15.733333333332816,0.0,48,0
705,53,2,-3,-17.06666666666613,0.0,49,0
705,54,3,-3,-18.399999999999448,0.0,50,0
705,55,10,3,-19.73333333333277,0.0,52,0
705,56,10,-3,-20.86666666666609,0.0,53,0
705,57,5,3,-22.066666666666073,0.0,54,0
705,58,11,3,-23.19999999999939,0.0,55,0
705,59,8,3,-24.533333333332717,0.0,57,0
705,60,11,-3,-25.733333333332702,0.0,58,0
705,61,4,-3,-26.866666666666017,0.0,59,0
705,62,7,-3,-28.066666666666002,0.0,60,0
705,63,22,-2,-29.399999999999324,0.0,61,0
705,64,25,-2,-30.53333333333271,0.0,63,0
705,65,25,2,-31.733333333332766,0.0,64,0
705,66,23,2,-32.86666666666618,0.0,65,0
705,67,32,-2,-34.1999999999996,0.0,66,0
705,68,29,2,-35.399999999999686,0.0,67,0
705,69,23,-2,-36.533333333333104,0.0,69,0
705,70,30,2,-37.66666666666652,0.0,70,0
705,71,31,-2,-38.93333333333327,0.0,71,0
705,72,27,-2,-40.06666666666668,0.0,72,0
705,73,28,-2,-41.13333333333342,0.0,73,0
705,74,22,2,-42.266666666666836,0.0,74,0
705,75,28,2,-43.53333333333359,0.0,76,0
705,76,26,2,-44.666666666667,0.0,77,0
705,77,24,2,-45.733333333333746,0.0,78,0
705,78,29,-2,-46.86666666666716,0.0,79,0
705,79,32,2,-48.066666666667246,0.0,80,0
705,80,24,-2,-49.13333333333399,0.0,81,0
705,81,26,-2,-50.20000000000073,0.0,82,0
705,82,27,2,-51.266666666667476,0.0,83,0
705,83,30,-2,-52.53333333333423,0.0,85,0
705,84,31,2,-53.600000000000975,0.0,86,0
705,85,20,2,-54.733333333334386,0.0,87,0
705,86,13,-2,-55.733333333334464,0.0,88,0
705,87,18,2,-56.86666666666788,0.0,89,0
705,88,12,-2,-58.00000000000129,0.0,90,0
705,89,17,-2,-59.00000000000137,0.0,91,0
705,90,15,2,-60.06666666666811,0.0,92,0
