time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1754,70,30,2,26.500000000000483,0.0,5,0
1754,71,31,-2,27.46666666666711,0.0,5,0
1754,72,27,-2,26.333333333333727,0.0,6,0
1754,73,28,-2,23.70000000000031,0.0,8,0
1754,75,28,2,23.333333333333535,0.0,9,0
1754,76,26,2,21.800000000000136,0.0,10,0
1754,77,24,2,19.76666666666672,0.0,12,0
1754,78,29,-2,20.533333333333356,0.0,11,0
1754,79,32,2,17.966666666666594,0.0,14,0
1754,80,24,-2,17.233333333333206,0.0,15,0
1754,81,26,-2,16.49999999999982,0.0,16,0
1754,82,27,2,15.16666666666643,0.0,17,0
1754,83,30,-2,15.933333333333044,0.0,16,0
1754,84,31,2,13.56666666666634,0.0,18,0
1754,85,20,2,12.433333333332964,0.0,20,0
1754,86,13,-2,11.499999999999584,0.0,21,0
1754,87,18,2,10.5666666666662,0.0,21,0
1754,88,12,-2,9.633333333332825,0.0,22,0
1754,89,17,-2,8.699999999999447,0.0,23,0
1754,90,15,2,7.766666666666072,0.0,24,0
1754,91,13,2,6.833333333332689,0.0,25,0
1754,92,14,-2,5.899999999999309,0.0,26,0
1754,93,14,2,4.96666666666593,0.0,27,0
1754,94,18,-2,4.033333333332557,0.0,28,0
1754,95,19,2,3.0999999999991696,0.0,29,0
1754,96,15,-2,2.1666666666657837,0.0,30,0
1754,97,21,2,1.233333333332402,0.0,31,0
1754,98,17,2,0.2999999999990189,0.0,32,0
1754,99,12,2,-0.7000000000010381,0.0,33,0
1754,100,21,-2,-1.7000000000010917,0.0,34,0
1754,101,16,-2,-2.7000000000011495,0.0,35,0
1754,102,20,-2,-3.7000000000012006,0.0,36,0
1754,103,19,-2,-4.700000000001252,0.0,37,0
1754,104,16,2,-5.700000000001305,0.0,38,0
1754,105,1,-2,-6.700000000001355,0.0,39,0
1754,106,6,2,-7.70000000000141,0.0,40,0
1754,107,2,-2,-8.700000000001461,0.0,41,0
1754,108,4,2,-9.700000000001522,0.0,42,0
1754,109,6,-2,-10.700000000001577,0.0,43,0
1754,110,2,2,-11.700000000001632,0.0,44,0
1754,111,5,-2,-12.700000000001685,0.0,45,0
1754,112,9,2,-13.70000000000174,0.0,46,0
1754,113,3,2,-14.700000000001799,0.0,47,0
1754,114,3,-2,-15.700000000001856,0.0,48,0
1754,115,4,-2,-16.70000000000192,0.0,49,0
1754,116,5,2,-17.700000000001992,0.0,50,0
1754,117,11,-2,-18.700000000002067,0.0,51,0
1754,118,7,2,-19.700000000002145,0.0,52,0
1754,119,8,2,-20.700000000002216,0.0,53,0
1754,120,8,-2,-21.70000000000229,0.0,54,0
1754,121,7,-2,-22.70000000000237,0.0,55,0
1754,122,10,2,-23.700000000002447,0.0,56,0
1754,123,11,2,-24.700000000002518,0.0,57,0
1754,124,10,-2,-25.7000000000026,0.0,58,0
1754,125,9,-2,-26.70000000000267,0.0,59,0
1754,126,28,-1,-27.700000000002753,0.0,60,0
1754,127,32,1,-28.700000000002824,0.0,61,0
1754,128,30,1,-29.7000000000029,0.0,62,0
1754,129,24,1,-30.70000000000298,0.0,63,0
1754,130,32,-1,-31.76666666666972,0.0,64,0
1754,131,31,-1,-32.7666666666698,0.0,65,0
1754,132,22,-1,-33.766666666669884,0.0,66,0
1754,133,26,1,-34.76666666666996,0.0,67,0
1754,134,28,1,-35.83333333333672,0.0,68,0
1754,135,23,-1,-36.833333333336796,0.0,69,0
1754,136,31,1,-37.833333333336874,0.0,70,0
1754,137,27,1,-38.83333333333696,0.0,71,0
1754,138,26,-1,-39.90000000000371,0.0,72,0
1754,139,24,-1,-40.900000000003786,0.0,73,0
1754,140,29,-1,-41.90000000000387,0.0,74,0
1754,141,25,1,-42.90000000000395,0.0,75,0
1754,142,30,-1,-43.966666666670704,0.0,76,0
1754,143,27,-1,-44.96666666667078,0.0,77,0
1754,144,22,1,-45.96666666667086,0.0,78,0
1754,145,23,1,-47.03333333333761,0.0,79,0
1754,146,29,1,-48.03333333333769,0.0,80,0
1754,147,25,-1,-49.100000000004435,0.0,81,0
1754,148,13,-1,-50.16666666667119,0.0,82,0
1754,149,16,-1,-51.16666666667127,0.0,83,0
1754,150,19,1,-52.16666666667135,0.0,84,0
1754,151,14,1,-53.166666666671425,0.0,85,0
1754,152,20,-1,-54.366666666671506,0.0,86,0
1754,153,20,1,-55.36666666667159,0.0,87,0
1754,154,15,-1,-56.50000000000501,0.0,89,0
1754,155,17,-1,-57.50000000000509,0.0,90,0
1754,156,18,1,-58.70000000000517,0.0,91,0
1754,157,19,-1,-59.70000000000525,0.0,92,0
1754,158,12,-1,-60.766666666671995,0.0,93,0
1754,159,21,1,-61.90000000000541,0.0,94,0
