time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3165,144,5,1,4.533333333329654,0.0,27,2
3165,146,11,-1,1.866666666662858,0.0,30,1
3165,147,19,-1,0.9333333333294654,0.0,31,1
3165,148,14,-1,-3.936989623198883e-12,0.0,32,1
3165,149,17,1,-1.0000000000039975,0.0,33,1
3165,150,13,-1,-2.0000000000040603,0.0,34,1
3165,151,12,-1,-3.0000000000041234,0.0,35,1
3165,152,17,-1,-4.000000000004192,0.0,36,1
3165,153,18,-1,-5.000000000004258,0.0,37,1
3165,154,15,-1,-6.0000000000043165,0.0,38,1
3165,155,15,1,-7.000000000004373,0.0,39,1
3165,156,16,1,-8.000000000004432,0.0,40,1
3165,157,18,1,-9.00000000000449,0.0,41,1
3165,158,12,1,-10.000000000004547,0.0,42,1
3165,159,20,-1,-11.000000000004606,0.0,43,1
3165,160,14,1,-12.000000000004672,0.0,44,1
3165,161,16,-1,-13.000000000004729,0.0,45,1
3165,162,21,1,-14.000000000004787,0.0,46,1
3165,163,13,1,-15.000000000004846,0.0,47,1
3165,164,21,-1,-16.000000000004903,0.0,48,1
3165,165,20,1,-17.000000000004977,0.0,49,1
3165,166,19,1,-18.000000000005052,0.0,50,1
3165,167,26,-1,-19.000000000005127,0.0,51,1
3165,168,32,-1,-20.0000000000052,0.0,52,1
3165,169,23,1,-21.000000000005276,0.0,53,1
3165,170,30,-1,-22.00000000000535,0.0,54,1
3165,171,22,-1,-23.000000000005425,0.0,55,1
3165,172,32,1,-24.0000000000055,0.0,56,1
3165,173,24,-1,-25.000000000005574,0.0,57,1
3165,174,27,-1,-26.00000000000565,0.0,58,1
3165,175,22,1,-27.000000000005716,0.0,59,1
3165,176,23,-1,-28.00000000000579,0.0,60,1
3165,177,26,1,-29.000000000005866,0.0,61,1
3165,178,28,-1,-30.00000000000594,0.0,62,1
3165,179,25,-1,-31.000000000006008,0.0,63,1
3165,180,30,1,-32.00000000000608,0.0,64,1
3165,181,28,1,-33.00000000000616,0.0,65,1
3165,182,24,1,-34.00000000000624,0.0,66,1
3165,183,25,1,-35.00000000000631,0.0,67,1
3165,184,31,1,-36.00000000000639,0.0,68,1
3165,185,29,-1,-37.00000000000646,0.0,69,1
3165,186,27,1,-38.00000000000654,0.0,70,1
3165,187,29,1,-39.000000000006615,0.0,71,1
3165,188,31,-1,-40.000000000006686,0.0,72,1
