time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
4081,178,28,-1,25.19999999999429,0.0,7,0
4081,179,25,-1,24.16666666666089,0.0,8,0
4081,180,30,1,24.033333333327494,0.0,8,0
4081,181,28,1,21.699999999994063,0.0,10,0
4081,182,24,1,20.666666666660657,0.0,11,0
4081,183,25,1,19.533333333327253,0.0,12,0
4081,184,31,1,18.59999999999384,0.0,13,0
4081,185,29,-1,17.866666666660446,0.0,14,0
4081,186,27,1,17.83333333332705,0.0,14,0
4081,187,29,1,15.899999999993629,0.0,16,0
4081,188,31,-1,14.066666666660248,0.0,18,0
