time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1931,84,18,2,16.733333333333047,0.0,15,0
1931,86,20,-2,13.166666666666268,0.0,19,0
1931,87,20,2,12.233333333332881,0.0,20,0
1931,88,12,-2,11.299999999999503,0.0,21,0
1931,89,13,-2,10.36666666666613,0.0,22,0
1931,90,21,2,9.433333333332744,0.0,23,0
1931,91,21,-2,8.499999999999355,0.0,24,0
1931,92,19,-2,7.566666666665979,0.0,24,0
1931,93,17,2,6.633333333332596,0.0,25,0
1931,94,13,2,5.699999999999207,0.0,26,0
1931,95,15,-2,4.76666666666582,0.0,27,0
1931,96,15,2,3.833333333332443,0.0,28,0
1931,97,17,-2,2.8999999999990593,0.0,29,0
1931,98,16,2,1.9666666666656683,0.0,30,0
1931,99,18,-2,1.0333333333322792,0.0,31,0
1931,100,19,2,0.09999999999889275,0.0,32,0
1931,101,14,-2,-0.9000000000011589,0.0,33,0
1931,102,16,-2,-1.9000000000012163,0.0,34,0
1931,103,12,2,-2.9000000000012722,0.0,35,0
1931,104,27,2,-3.900000000001325,0.0,36,0
1931,105,29,2,-4.900000000001372,0.0,37,0
1931,106,29,-2,-5.900000000001423,0.0,38,0
1931,107,30,-2,-6.900000000001475,0.0,39,0
1931,108,25,-2,-7.90000000000153,0.0,40,0
1931,109,23,-2,-8.900000000001581,0.0,41,0
1931,110,26,-2,-9.90000000000163,0.0,42,0
1931,111,22,2,-10.90000000000168,0.0,43,0
1931,112,32,-2,-11.900000000001734,0.0,44,0
1931,113,27,-2,-12.900000000001794,0.0,45,0
1931,114,30,2,-13.900000000001844,0.0,46,0
1931,115,31,-2,-14.900000000001896,0.0,47,0
1931,116,28,-2,-15.90000000000195,0.0,48,0
1931,117,31,2,-16.966666666668683,0.0,49,0
1931,118,28,2,-17.966666666668747,0.0,50,0
1931,119,22,-2,-18.966666666668814,0.0,51,0
1931,120,24,2,-19.96666666666889,0.0,52,0
1931,121,24,-2,-20.966666666668964,0.0,53,0
1931,122,26,2,-22.0333333333357,0.0,54,0
1931,123,32,2,-23.100000000002435,0.0,55,0
1931,124,23,2,-24.100000000002513,0.0,56,0
1931,125,25,2,-25.10000000000258,0.0,57,0
1931,126,5,-1,-26.10000000000265,0.0,58,0
1931,127,1,-1,-27.166666666669393,0.0,59,0
1931,128,6,-1,-28.233333333336134,0.0,60,0
1931,129,4,1,-29.23333333333621,0.0,61,0
1931,130,6,1,-30.23333333333628,0.0,62,0
1931,131,8,-1,-31.366666666669687,0.0,63,0
1931,132,8,1,-32.433333333336435,0.0,64,0
1931,133,7,1,-33.50000000000318,0.0,66,0
1931,134,9,1,-34.6333333333366,0.0,67,0
1931,135,2,1,-35.70000000000335,0.0,68,0
1931,136,11,1,-36.766666666670105,0.0,69,0
1931,137,10,-1,-37.76666666667019,0.0,70,0
1931,138,7,-1,-38.90000000000361,0.0,71,0
1931,139,10,1,-39.900000000003686,0.0,72,0
1931,140,2,-1,-40.96666666667044,0.0,73,0
1931,141,4,-1,-41.96666666667052,0.0,74,0
1931,142,3,1,-43.10000000000394,0.0,75,0
1931,143,9,-1,-44.166666666670686,0.0,76,0
1931,144,5,1,-45.23333333333744,0.0,77,0
1931,145,3,-1,-46.36666666667087,0.0,78,0
1931,146,11,-1,-47.500000000004285,0.0,80,0
1931,147,19,-1,-48.6333333333377,0.0,81,0
1931,148,14,-1,-49.70000000000446,0.0,82,0
1931,149,17,1,-50.900000000004546,0.0,83,0
1931,150,13,-1,-51.966666666671294,0.0,84,0
1931,151,12,-1,-53.10000000000471,0.0,85,0
1931,152,17,-1,-54.16666666667147,0.0,86,0
1931,153,18,-1,-55.16666666667155,0.0,87,0
1931,154,15,-1,-56.43333333333831,0.0,88,0
1931,155,15,1,-57.56666666667173,0.0,90,0
1931,156,16,1,-58.70000000000515,0.0,91,0
1931,157,18,1,-59.833333333338565,0.0,92,0
1931,158,12,1,-61.03333333333865,0.0,93,0
1931,159,20,-1,-62.16666666667207,0.0,94,0
1931,160,14,1,-63.23333333333883,0.0,95,0
1931,161,16,-1,-64.36666666667222,0.0,96,0
1931,162,21,1,-65.5666666666722,0.0,98,0
1931,163,13,1,-66.90000000000552,0.0,99,0
1931,164,21,-1,-67.90000000000552,0.0,100,0
1931,165,20,1,-69.10000000000551,0.0,101,0
1931,166,19,1,-70.23333333333883,0.0,102,0
1931,167,26,-1,-71.43333333333882,0.0,103,0
1931,168,32,-1,-72.50000000000549,0.0,105,0
1931,169,23,1,-73.63333333333881,0.0,106,0
1931,170,30,-1,-74.90000000000546,0.0,107,0
1931,171,22,-1,-76.16666666667211,0.0,108,0
1931,172,32,1,-77.16666666667211,0.0,109,0
1931,173,24,-1,-78.3666666666721,0.0,110,0
1931,174,27,-1,-79.70000000000542,0.0,112,0
1931,175,22,1,-81.03333333333873,0.0,113,0
1931,176,23,-1,-82.03333333333873,0.0,114,0
1931,177,26,1,-83.16666666667206,0.0,115,0
1931,178,28,-1,-84.50000000000537,0.0,117,0
1931,179,25,-1,-85.83333333333869,0.0,118,0
1931,180,30,1,-86.83333333333869,0.0,119,0
1931,181,28,1,-88.03333333333867,0.0,120,0
1931,182,24,1,-89.36666666667199,0.0,121,0
1931,183,25,1,-90.7000000000053,0.0,123,0
1931,184,31,1,-91.7000000000053,0.0,124,0
1931,185,29,-1,-92.83333333333863,0.0,125,0
1931,186,27,1,-94.16666666667194,0.0,126,0
1931,187,29,1,-95.50000000000526,0.0,128,0
1931,188,31,-1,-96.50000000000526,0.0,129,0
