time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2063,90,21,2,15.333333333332723,0.0,17,0
2063,91,21,-2,16.09999999999933,0.0,16,0
2063,92,19,-2,13.466666666665958,0.0,19,0
2063,93,17,2,12.533333333332575,0.0,19,0
2063,94,13,2,11.599999999999186,0.0,20,0
2063,95,15,-2,10.6666666666658,0.0,21,0
2063,96,15,2,9.733333333332423,0.0,22,0
2063,97,17,-2,8.799999999999043,0.0,23,0
2063,98,16,2,7.866666666665656,0.0,24,0
2063,99,18,-2,6.933333333332271,0.0,25,0
2063,100,19,2,5.999999999998888,0.0,26,0
2063,101,14,-2,5.0666666666655065,0.0,27,0
2063,102,16,-2,4.13333333333212,0.0,28,0
2063,103,12,2,3.199999999998731,0.0,29,0
2063,104,27,2,2.266666666665345,0.0,30,0
2063,105,29,2,1.3333333333319615,0.0,31,0
2063,106,29,-2,0.39999999999857305,0.0,32,0
2063,107,30,-2,-0.6000000000014822,0.0,33,0
2063,108,25,-2,-1.600000000001541,0.0,34,0
2063,109,23,-2,-2.600000000001597,0.0,35,0
2063,110,26,-2,-3.60000000000165,0.0,36,0
2063,111,22,2,-4.600000000001703,0.0,37,0
2063,112,32,-2,-5.6000000000017565,0.0,38,0
2063,113,27,-2,-6.600000000001817,0.0,39,0
2063,114,30,2,-7.600000000001867,0.0,40,0
2063,115,31,-2,-8.600000000001918,0.0,41,0
2063,116,28,-2,-9.600000000001973,0.0,42,0
2063,117,31,2,-10.600000000002023,0.0,43,0
2063,118,28,2,-11.600000000002073,0.0,44,0
2063,119,22,-2,-12.600000000002122,0.0,45,0
2063,120,24,2,-13.600000000002181,0.0,46,0
2063,121,24,-2,-14.60000000000224,0.0,47,0
2063,122,26,2,-15.600000000002293,0.0,48,0
2063,123,32,2,-16.600000000002353,0.0,49,0
2063,124,23,2,-17.60000000000243,0.0,50,0
2063,125,25,2,-18.6000000000025,0.0,51,0
2063,126,5,-1,-19.60000000000257,0.0,52,0
2063,127,1,-1,-20.600000000002645,0.0,53,0
2063,128,6,-1,-21.60000000000272,0.0,54,0
2063,129,4,1,-22.66666666666946,0.0,55,0
2063,130,6,1,-23.66666666666953,0.0,56,0
2063,131,8,-1,-24.666666666669606,0.0,57,0
2063,132,8,1,-25.666666666669684,0.0,58,0
2063,133,7,1,-26.66666666666975,0.0,59,0
2063,134,9,1,-27.666666666669826,0.0,60,0
2063,135,2,1,-28.800000000003234,0.0,61,0
2063,136,11,1,-29.800000000003312,0.0,62,0
2063,137,10,-1,-30.80000000000339,0.0,63,0
2063,138,7,-1,-31.800000000003465,0.0,64,0
2063,139,10,1,-32.80000000000354,0.0,65,0
2063,140,2,-1,-33.8666666666703,0.0,66,0
2063,141,4,-1,-34.866666666670376,0.0,67,0
2063,142,3,1,-35.933333333337124,0.0,68,0
2063,143,9,-1,-36.9333333333372,0.0,69,0
2063,144,5,1,-37.93333333333729,0.0,70,0
2063,145,3,-1,-39.00000000000404,0.0,71,0
2063,146,11,-1,-40.06666666667079,0.0,72,0
2063,147,19,-1,-41.06666666667087,0.0,73,0
2063,148,14,-1,-42.200000000004295,0.0,74,0
2063,149,17,1,-43.20000000000437,0.0,75,0
2063,150,13,-1,-44.26666666667112,0.0,76,0
2063,151,12,-1,-45.33333333333787,0.0,77,0
2063,152,17,-1,-46.466666666671294,0.0,78,0
2063,153,18,-1,-47.53333333333805,0.0,80,0
2063,154,15,-1,-48.6000000000048,0.0,81,0
2063,155,15,1,-49.800000000004886,0.0,82,0
2063,156,16,1,-50.800000000004964,0.0,83,0
2063,157,18,1,-51.80000000000504,0.0,84,0
2063,158,12,1,-52.86666666667179,0.0,85,0
2063,159,20,-1,-54.00000000000521,0.0,86,0
2063,160,14,1,-55.00000000000529,0.0,87,0
2063,161,16,-1,-56.06666666667204,0.0,88,0
2063,162,21,1,-57.20000000000546,0.0,89,0
2063,163,13,1,-58.26666666667221,0.0,90,0
2063,164,21,-1,-59.400000000005626,0.0,91,0
2063,165,20,1,-60.466666666672374,0.0,92,0
2063,166,19,1,-61.73333333333913,0.0,94,0
2063,167,26,-1,-62.80000000000588,0.0,95,0
2063,168,32,-1,-63.86666666667263,0.0,96,0
2063,169,23,1,-65.00000000000597,0.0,97,0
2063,170,30,-1,-66.06666666667263,0.0,98,0
2063,171,22,-1,-67.20000000000596,0.0,99,0
2063,172,32,1,-68.33333333333928,0.0,100,0
2063,173,24,-1,-69.40000000000595,0.0,101,0
2063,174,27,-1,-70.6666666666726,0.0,103,0
2063,175,22,1,-71.86666666667259,0.0,104,0
2063,176,23,-1,-73.00000000000591,0.0,105,0
2063,177,26,1,-74.06666666667257,0.0,106,0
2063,178,28,-1,-75.2000000000059,0.0,107,0
2063,179,25,-1,-76.40000000000589,0.0,108,0
2063,180,30,1,-77.46666666667255,0.0,109,0
2063,181,28,1,-78.66666666667254,0.0,111,0
2063,182,24,1,-79.86666666667253,0.0,112,0
2063,183,25,1,-81.13333333333918,0.0,113,0
2063,184,31,1,-82.13333333333918,0.0,114,0
2063,185,29,-1,-83.20000000000584,0.0,115,0
2063,186,27,1,-84.4666666666725,0.0,116,0
2063,187,29,1,-85.73333333333915,0.0,118,0
2063,188,31,-1,-86.73333333333915,0.0,119,0
