time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
835,43,19,5,14.033333333333324,3,{L},0
835,44,10,5,9.533333333333337,7,{L},2
835,45,17,5,9.8,3,{L},0
835,46,8,5,6.400000000000006,7,{L},1
835,47,13,5,7.5333333333333385,3,{L},0
835,48,6,5,3.5333333333333345,7,{L},1
835,49,11,5,5.100000000000005,3,{L},0
835,50,4,5,1.6333333333333333,7,{L},1
835,51,9,5,3.000000000000001,3,{L},0
835,52,2,5,0.2,7,{L},0
835,53,7,5,0.26666666666666666,3,{L},0
835,54,18,9,0,0.6666666666669963,{L},0
835,55,5,5,0,-1.9333333333330034,{L},0
835,56,18,8,0,-4.333333333333009,{L},0
835,57,3,5,0,-6.66666666666633,{L},0
835,58,16,9,0,-8.933333333332989,{L},0
835,59,1,5,0,-10.999999999999652,{L},0
835,60,16,8,0,-12.866666666666305,{L},0
835,61,18,1,0,-14.466666666666292,{L},0
835,62,14,9,0,-15.999999999999616,{L},0
835,63,18,2,0,-17.733333333332936,{L},0
835,64,14,8,0,-19.33333333333293,{L},0
835,65,16,1,0,-20.86666666666636,{L},0
835,66,12,9,0,-22.59999999999978,{L},0
835,67,16,2,0,-24.199999999999882,{L},0
835,68,12,8,0,-25.73333333333332,{L},0
835,69,14,1,0,-27.46666666666674,{L},0
835,70,10,9,0,-29.066666666666833,{L},0
835,71,14,2,0,-30.60000000000027,{L},0
835,72,10,8,0,-32.3333333333337,{L},0
835,73,12,1,0,-33.93333333333379,{L},0
835,74,8,9,0,-35.46666666666722,{L},0
835,75,12,2,0,-37.20000000000061,{L},0
835,76,8,8,0,-38.800000000000644,{L},0
835,77,10,1,0,-40.33333333333398,{L},0
835,78,6,9,0,-42.06666666666732,{L},0
835,79,10,2,0,-43.6666666666673,{L},0
835,80,6,8,0,-45.200000000000585,{L},0
835,81,8,1,0,-46.93333333333392,{L},0
835,82,4,9,0,-48.5333333333339,{L},0
835,83,8,2,0,-50.066666666667174,{L},0
835,84,4,8,0,-51.80000000000049,{L},0
835,85,6,1,0,-53.40000000000046,{L},0
835,86,2,9,0,-54.93333333333376,{L},0
835,87,6,2,0,-56.66666666666706,{L},0
835,88,2,8,0,-58.266666666667014,{L},0
835,89,4,1,0,-59.80000000000031,{L},0
835,90,19,6,0,-61.53333333333362,{L},0
835,91,4,2,0,-63.133333333333574,{L},0
835,92,18,6,0,-64.66666666666688,{L},0
835,93,2,1,0,-66.40000000000029,{L},0
835,94,17,6,0,-68.00000000000034,{L},0
835,95,2,2,0,-69.5333333333337,{L},0
835,96,16,6,0,-71.26666666666709,{L},0
835,97,19,4,0,-72.86666666666714,{L},0
835,98,13,6,0,-74.40000000000052,{L},0
835,99,18,4,0,-76.00000000000055,{L},0
835,100,12,6,0,-77.53333333333391,{L},0
835,101,17,4,0,-79.06666666666729,{L},0
835,102,11,6,0,-80.8000000000007,{L},0
835,103,16,4,0,-82.33333333333405,{L},0
835,104,10,6,0,-83.80000000000074,{L},0
835,105,13,4,0,-85.40000000000079,{L},0
835,106,9,6,0,-86.93333333333416,{L},0
835,107,12,4,0,-88.33333333333417,{L},0
835,108,8,6,0,-89.9333333333342,{L},0
835,109,11,4,0,-91.33333333333422,{L},0
835,110,7,6,0,-92.66666666666757,{L},0
835,111,10,4,0,-94.13333333333425,{L},0
835,112,6,6,0,-95.4000000000009,{L},0
835,113,9,4,0,-96.80000000000092,{L},0
835,114,5,6,0,-98.00000000000091,{L},0
835,115,8,4,0,-99.26666666666756,{L},0
835,116,4,6,0,-100.53333333333421,{L},0
835,117,7,4,0,-101.7333333333342,{L},0
835,118,3,6,0,-102.93333333333419,{L},0
835,119,6,4,0,-104.20000000000084,{L},0
835,120,2,6,0,-105.46666666666749,{L},0
835,121,5,4,0,-106.66666666666748,{L},0
835,122,1,6,0,-107.86666666666747,{L},0
835,123,4,4,0,-109.13333333333412,{L},0
835,124,3,4,0,-110.40000000000077,{L},0
835,125,2,4,0,-111.60000000000076,{L},0
835,126,1,4,0,-112.80000000000075,{L},0
