time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1784,100,12,6,10.799999999999978,7,{L},0
1784,101,17,4,14.533333333333298,3,{L},0
1784,102,11,6,10.09999999999998,7,{L},0
1784,103,16,4,12.599999999999971,3,{L},0
1784,104,10,6,7.699999999999989,7,{L},0
1784,105,13,4,10.19999999999998,3,{L},0
1784,106,9,6,5.299999999999997,7,{L},0
1784,107,12,4,7.799999999999988,3,{L},0
1784,108,8,6,4.6,7,{L},0
1784,109,11,4,5.399999999999997,3,{L},0
1784,110,7,6,2.2000000000000006,7,{L},0
1784,111,10,4,3.0000000000000013,3,{L},0
1784,112,6,6,2.3000000000000007,7,{L},0
1784,113,9,4,2.3000000000000007,3,{L},0
1784,114,5,6,0,6.266666666666987,{L},0
1784,115,8,4,0,2.266666666667031,{L},0
1784,116,4,6,0,-0.13333333333292285,{L},0
1784,117,7,4,0,-2.5333333333329087,{L},0
1784,118,3,6,0,-4.933333333332882,{L},0
1784,119,6,4,0,-7.333333333332831,{L},0
1784,120,2,6,0,-9.733333333332798,{L},0
1784,121,5,4,0,-12.066666666666094,{L},0
1784,122,1,6,0,-14.199999999999388,{L},0
1784,123,4,4,0,-16.199999999999353,{L},0
1784,124,3,4,0,-17.86666666666597,{L},0
1784,125,2,4,0,-19.39999999999926,{L},0
1784,126,1,4,0,-21.133333333332573,{L},0
