time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1891,109,11,4,10.19999999999998,3,{L},0
1891,110,7,6,6.5999999999999925,7,{L},3
1891,111,10,4,9.499999999999982,3,{L},0
1891,112,6,6,4.799999999999999,7,{L},0
1891,113,9,4,7.099999999999991,3,{L},0
1891,114,5,6,2.400000000000001,7,{L},0
1891,115,8,4,4.699999999999999,3,{L},0
1891,116,4,6,1.0999999999999999,7,{L},0
1891,117,7,4,2.800000000000001,3,{L},0
1891,118,3,6,0.30000000000000004,7,{L},0
1891,119,6,4,2.0000000000000004,3,{L},0
1891,120,2,6,0,0.933333333333868,{L},0
1891,121,5,4,0,-1.7333333333327698,{L},0
1891,122,1,6,0,-4.13333333333274,{L},0
1891,123,4,4,0,-6.533333333332713,{L},0
1891,124,3,4,0,-8.93333333333267,{L},0
1891,125,2,4,0,-11.333333333332622,{L},0
1891,126,1,4,0,-13.466666666665933,{L},0
